latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
58.9671,102.9035,302.75,1.13,1.06,2025-09-25,0722,Aqua,MODIS,41,6.1NRT,279.64,8.4,D
60.14049,109.07696,300.1,1.9,1.35,2025-09-25,0722,Aqua,MODIS,28,6.1NRT,280.72,17.79,D
60.12709,103.25117,319.08,1.19,1.09,2025-09-25,0722,Aqua,MODIS,79,6.1NRT,282.5,23.85,D
60.12484,103.23044,370.15,1.19,1.09,2025-09-25,0722,Aqua,MODIS,100,6.1NRT,287.53,154.12,D
60.13422,103.22617,355.39,1.19,1.09,2025-09-25,0722,Aqua,MODIS,98,6.1NRT,284.62,96.87,D
60.13195,103.20538,335.74,1.19,1.08,2025-09-25,0722,Aqua,MODIS,90,6.1NRT,283.44,49.21,D
60.14819,103.26374,349.34,1.19,1.09,2025-09-25,0722,Aqua,MODIS,96,6.1NRT,284.87,77.89,D
60.16472,103.23454,384.63,1.19,1.09,2025-09-25,0722,Aqua,MODIS,100,6.1NRT,288.22,222.02,D
60.1764,103.251,382.24,1.19,1.09,2025-09-25,0722,Aqua,MODIS,100,6.1NRT,287.95,208.62,D
60.17412,103.23032,358.58,1.19,1.09,2025-09-25,0722,Aqua,MODIS,99,6.1NRT,285.75,105.14,D
60.15131,103.02484,306.91,1.18,1.08,2025-09-25,0722,Aqua,MODIS,64,6.1NRT,281.54,12.28,D
60.14901,103.00429,348.45,1.17,1.08,2025-09-25,0722,Aqua,MODIS,95,6.1NRT,281.99,78.01,D
60.18353,103.22619,335.38,1.19,1.09,2025-09-25,0722,Aqua,MODIS,59,6.1NRT,283.25,45.56,D
60.18591,103.22022,310.1,1.19,1.09,2025-09-25,0722,Aqua,MODIS,70,6.1NRT,282.23,16.02,D
60.1346,102.66549,307.51,1.15,1.07,2025-09-25,0722,Aqua,MODIS,65,6.1NRT,280.79,12.18,D
60.13241,102.64608,337.5,1.15,1.07,2025-09-25,0722,Aqua,MODIS,91,6.1NRT,283.41,51.03,D
60.1462,102.68224,303.8,1.15,1.07,2025-09-25,0722,Aqua,MODIS,51,6.1NRT,281.77,9.52,D
60.14391,102.66191,383.2,1.15,1.07,2025-09-25,0722,Aqua,MODIS,100,6.1NRT,286.65,207.92,D
60.14167,102.64213,353.45,1.15,1.07,2025-09-25,0722,Aqua,MODIS,97,6.1NRT,284.25,88.06,D
60.21672,103.14108,319.8,1.19,1.08,2025-09-25,0722,Aqua,MODIS,51,6.1NRT,282.26,23.23,D
60.2261,103.1368,397.54,1.19,1.08,2025-09-25,0722,Aqua,MODIS,100,6.1NRT,289.93,305.74,D
60.22383,103.11614,367.83,1.19,1.08,2025-09-25,0722,Aqua,MODIS,91,6.1NRT,286.78,135.88,D
60.22158,103.09564,342.06,1.18,1.08,2025-09-25,0722,Aqua,MODIS,81,6.1NRT,283.61,58.83,D
60.21932,103.07515,323.66,1.18,1.08,2025-09-25,0722,Aqua,MODIS,59,6.1NRT,282.74,27.68,D
60.23776,103.15329,319.98,1.19,1.08,2025-09-25,0722,Aqua,MODIS,41,6.1NRT,281.6,23.06,D
60.23549,103.13268,368.92,1.19,1.08,2025-09-25,0722,Aqua,MODIS,100,6.1NRT,285.04,144.49,D
60.22869,103.07098,316.35,1.18,1.08,2025-09-25,0722,Aqua,MODIS,30,6.1NRT,282.09,18.4,D
68.51608,79.96226,309.52,1.33,1.14,2025-09-25,0726,Aqua,MODIS,69,6.1NRT,272.33,21.87,D
66.95625,75.55672,319.6,1.98,1.37,2025-09-25,0726,Aqua,MODIS,0,6.1NRT,271.51,59.14,D
57.61749,36.97282,306.16,1.02,1.01,2025-09-25,0741,Terra,MODIS,48,6.1NRT,274.82,10.99,D
57.62004,36.95664,304.08,1.02,1.01,2025-09-25,0741,Terra,MODIS,50,6.1NRT,275.33,9.75,D
51.57429,35.51377,304.56,1.1,1.05,2025-09-25,0744,Terra,MODIS,59,6.1NRT,289.7,7.41,D
51.13305,37.9304,304.26,1.36,1.15,2025-09-25,0744,Terra,MODIS,58,6.1NRT,287.22,10.88,D
45.64656,40.57095,319.87,2.6,1.55,2025-09-25,0744,Terra,MODIS,76,6.1NRT,298.89,45.86,D
45.55034,38.57231,310.15,2.04,1.39,2025-09-25,0744,Terra,MODIS,60,6.1NRT,296.41,15.91,D
47.74855,43.21754,306.71,3.06,1.66,2025-09-25,0744,Terra,MODIS,51,6.1NRT,290.85,19.89,D
45.03062,39.82393,311.24,2.47,1.51,2025-09-25,0744,Terra,MODIS,63,6.1NRT,297.27,22.64,D
45.45606,37.84824,307.15,1.87,1.34,2025-09-25,0744,Terra,MODIS,49,6.1NRT,292.07,13.34,D
45.02258,39.81306,309.13,2.47,1.51,2025-09-25,0744,Terra,MODIS,45,6.1NRT,297.16,14.57,D
43.68638,44.27209,317,4.75,1.99,2025-09-25,0744,Terra,MODIS,73,6.1NRT,293.63,116.65,D
43.68635,44.26514,315.87,4.75,1.99,2025-09-25,0744,Terra,MODIS,72,6.1NRT,293.85,109.03,D
55.54007,74.56782,309.6,1.02,1.01,2025-09-25,0900,Aqua,MODIS,65,6.1NRT,296.01,6.8,D
57.42445,78.70264,304.51,1.11,1.05,2025-09-25,0900,Aqua,MODIS,59,6.1NRT,279.8,8.69,D
57.42232,78.68488,304.01,1.11,1.05,2025-09-25,0900,Aqua,MODIS,58,6.1NRT,279.41,8.49,D
55.28301,84.72624,309.64,1.68,1.28,2025-09-25,0900,Aqua,MODIS,67,6.1NRT,292.96,16.11,D
54.82314,71.75633,309.29,1.21,1.09,2025-09-25,0900,Aqua,MODIS,59,6.1NRT,297.28,6.02,D
61.08822,70.19331,303.76,1.04,1.02,2025-09-25,0902,Aqua,MODIS,56,6.1NRT,284.41,7.94,D
64.95397,76.63286,307.27,1.25,1.11,2025-09-25,0902,Aqua,MODIS,65,6.1NRT,276.2,17.06,D
61.94534,68.47002,308.49,1.07,1.03,2025-09-25,0902,Aqua,MODIS,58,6.1NRT,281.19,12.73,D
60.95229,70.86287,300.34,1.02,1.01,2025-09-25,0902,Aqua,MODIS,35,6.1NRT,281.69,7.2,D
61.10286,70.22289,303.39,1.04,1.02,2025-09-25,0902,Aqua,MODIS,50,6.1NRT,284.5,7.38,D
66.54561,76.68472,317.24,1.33,1.14,2025-09-25,0905,Aqua,MODIS,77,6.1NRT,273.17,30.91,D
66.94785,75.53148,350.54,1.27,1.12,2025-09-25,0905,Aqua,MODIS,91,6.1NRT,276.13,97.53,D
66.94862,75.52315,326.99,1.27,1.12,2025-09-25,0905,Aqua,MODIS,74,6.1NRT,274.99,40.97,D
68.51705,79.94288,307.08,1.77,1.3,2025-09-25,0905,Aqua,MODIS,48,6.1NRT,271.19,27.52,D
51.13124,54.3229,330.09,1.01,1,2025-09-25,1036,Aqua,MODIS,84,6.1NRT,297.97,23.88,D
51.1143,54.35043,338.54,1.01,1,2025-09-25,1036,Aqua,MODIS,89,6.1NRT,295.73,33.89,D
51.11626,54.36421,330.35,1.01,1,2025-09-25,1036,Aqua,MODIS,84,6.1NRT,298.03,22.72,D
43.1753,44.21936,335.87,3.62,1.78,2025-09-25,1036,Aqua,MODIS,89,6.1NRT,297.52,202.17,D
43.16458,44.17893,324.81,3.64,1.79,2025-09-25,1036,Aqua,MODIS,79,6.1NRT,296.08,110.42,D
43.18994,44.21149,324.44,3.62,1.78,2025-09-25,1036,Aqua,MODIS,80,6.1NRT,296.89,109.78,D
43.17058,44.21433,323.82,3.62,1.78,2025-09-25,1036,Aqua,MODIS,80,6.1NRT,297.19,111.37,D
43.15963,44.174,314.65,3.64,1.79,2025-09-25,1036,Aqua,MODIS,70,6.1NRT,295.4,55.76,D
43.18522,44.20649,342.55,3.62,1.78,2025-09-25,1036,Aqua,MODIS,92,6.1NRT,297.6,275.81,D
43.49177,44.87726,312.68,3.25,1.7,2025-09-25,1036,Aqua,MODIS,66,6.1NRT,298.84,31.83,D
43.66562,44.24914,310.18,3.47,1.75,2025-09-25,1036,Aqua,MODIS,48,6.1NRT,298.01,28.39,D
46.14105,42.12425,320.43,3.73,1.81,2025-09-25,1036,Aqua,MODIS,63,6.1NRT,294.16,87.35,D
46.12882,42.08061,318.11,3.75,1.81,2025-09-25,1036,Aqua,MODIS,69,6.1NRT,293.42,73.79,D
51.14886,60.1977,314.17,1.5,1.21,2025-09-25,1036,Aqua,MODIS,44,6.1NRT,299.05,11.35,D
51.14692,60.17688,315,1.49,1.21,2025-09-25,1036,Aqua,MODIS,45,6.1NRT,299.36,12.35,D
51.15223,60.19172,317.32,1.5,1.21,2025-09-25,1036,Aqua,MODIS,32,6.1NRT,299.67,15.27,D
50.90094,55.01133,342.21,1.02,1.01,2025-09-25,1036,Aqua,MODIS,91,6.1NRT,298.81,40.64,D
51.20102,57.38305,319.15,1.16,1.07,2025-09-25,1036,Aqua,MODIS,73,6.1NRT,299.94,14.59,D
50.91732,55.06411,328.63,1.02,1.01,2025-09-25,1036,Aqua,MODIS,69,6.1NRT,298.84,19.95,D
50.91541,55.05014,341.8,1.02,1.01,2025-09-25,1036,Aqua,MODIS,91,6.1NRT,299.97,38.68,D
50.9135,55.0362,337.75,1.02,1.01,2025-09-25,1036,Aqua,MODIS,89,6.1NRT,300.4,31.91,D
50.91158,55.02226,338.09,1.02,1.01,2025-09-25,1036,Aqua,MODIS,86,6.1NRT,301.27,32.13,D
50.94926,55.09146,312.02,1.02,1.01,2025-09-25,1036,Aqua,MODIS,59,6.1NRT,298.06,6.14,D
51.12019,54.39183,325.03,1.01,1,2025-09-25,1036,Aqua,MODIS,80,6.1NRT,294.85,17.52,D
50.92797,55.07506,317.15,1.02,1.01,2025-09-25,1036,Aqua,MODIS,43,6.1NRT,297.74,9.04,D
50.92606,55.06112,351.71,1.02,1.01,2025-09-25,1036,Aqua,MODIS,96,6.1NRT,302.14,60.62,D
50.92415,55.04715,334.8,1.02,1.01,2025-09-25,1036,Aqua,MODIS,71,6.1NRT,301.71,27.59,D
50.9367,55.07201,360.53,1.02,1.01,2025-09-25,1036,Aqua,MODIS,100,6.1NRT,301.72,83.51,D
50.93479,55.05805,333.04,1.02,1.01,2025-09-25,1036,Aqua,MODIS,86,6.1NRT,301.72,27.37,D
51.11823,54.37801,340.1,1.01,1,2025-09-25,1036,Aqua,MODIS,90,6.1NRT,299.11,37.64,D
51.86665,54.73759,316.09,1.02,1.01,2025-09-25,1036,Aqua,MODIS,73,6.1NRT,298.26,9.81,D
51.86859,54.75184,324.66,1.02,1.01,2025-09-25,1036,Aqua,MODIS,82,6.1NRT,298.38,18.55,D
51.59565,52.92354,308.22,1,1,2025-09-25,1036,Aqua,MODIS,64,6.1NRT,277.69,8.08,D
51.59776,52.9374,305.17,1,1,2025-09-25,1036,Aqua,MODIS,43,6.1NRT,276.42,6.01,D
51.58491,52.91311,325.5,1,1,2025-09-25,1036,Aqua,MODIS,83,6.1NRT,276.31,23.29,D
51.56937,55.15166,334.62,1.03,1.01,2025-09-25,1036,Aqua,MODIS,87,6.1NRT,298.96,30.7,D
51.57129,55.16602,401.27,1.03,1.02,2025-09-25,1036,Aqua,MODIS,100,6.1NRT,306.19,266,D
51.57512,55.19477,324.44,1.03,1.02,2025-09-25,1036,Aqua,MODIS,66,6.1NRT,299.6,15.05,D
51.57704,55.20916,378.72,1.03,1.02,2025-09-25,1036,Aqua,MODIS,100,6.1NRT,303.49,147.33,D
51.57896,55.22358,401.95,1.03,1.02,2025-09-25,1036,Aqua,MODIS,100,6.1NRT,302.39,270.05,D
51.57321,55.1804,341.84,1.03,1.02,2025-09-25,1036,Aqua,MODIS,92,6.1NRT,300.48,41.37,D
51.56249,55.16904,375.06,1.03,1.02,2025-09-25,1036,Aqua,MODIS,100,6.1NRT,305.32,133.62,D
51.56441,55.18343,358.3,1.03,1.02,2025-09-25,1036,Aqua,MODIS,99,6.1NRT,301.04,77.55,D
51.56633,55.19782,332.47,1.03,1.02,2025-09-25,1036,Aqua,MODIS,86,6.1NRT,299.8,25.15,D
51.57016,55.22662,323.98,1.03,1.02,2025-09-25,1036,Aqua,MODIS,60,6.1NRT,299.4,15.48,D
53.11966,61.00889,369.2,1.74,1.29,2025-09-25,1038,Aqua,MODIS,100,6.1NRT,299.05,244.04,D
53.1063,60.98597,349.71,1.73,1.29,2025-09-25,1038,Aqua,MODIS,95,6.1NRT,297.96,126.21,D
53.10429,60.96065,354.38,1.73,1.29,2025-09-25,1038,Aqua,MODIS,97,6.1NRT,299.75,146.37,D
53.10229,60.93545,334.67,1.72,1.29,2025-09-25,1038,Aqua,MODIS,88,6.1NRT,298.41,64.38,D
53.11765,60.98356,378.41,1.73,1.29,2025-09-25,1038,Aqua,MODIS,100,6.1NRT,301.7,317.95,D
52.93496,58.70852,387.23,1.37,1.16,2025-09-25,1038,Aqua,MODIS,94,6.1NRT,300.63,285.48,D
52.93298,58.68868,329.94,1.36,1.16,2025-09-25,1038,Aqua,MODIS,86,6.1NRT,296.96,39.39,D
52.9331,58.70157,364.79,1.37,1.16,2025-09-25,1038,Aqua,MODIS,100,6.1NRT,302.82,151.43,D
52.93119,58.68171,326.31,1.36,1.16,2025-09-25,1038,Aqua,MODIS,84,6.1NRT,297.31,32.86,D
55.26918,51.01628,324.89,1,1,2025-09-25,1038,Aqua,MODIS,83,6.1NRT,289.12,23.66,D
55.26686,51.00126,314.15,1,1,2025-09-25,1038,Aqua,MODIS,74,6.1NRT,286.34,13.73,D
53.09296,60.96309,318.34,1.73,1.29,2025-09-25,1038,Aqua,MODIS,35,6.1NRT,296.66,22.8,D
53.09097,60.93788,338.25,1.72,1.29,2025-09-25,1038,Aqua,MODIS,90,6.1NRT,299.69,79.58,D
50.11888,37.84015,311.93,1.87,1.34,2025-09-25,1214,Aqua,MODIS,55,6.1NRT,290.64,24.15,D
45.59713,38.23528,309.45,1.72,1.29,2025-09-25,1214,Aqua,MODIS,51,6.1NRT,292.49,11.26,D
45.59773,38.24216,309.75,1.72,1.29,2025-09-25,1214,Aqua,MODIS,62,6.1NRT,292.47,12.47,D
45.40375,37.83772,310.12,1.62,1.25,2025-09-25,1214,Aqua,MODIS,63,6.1NRT,293.27,12.7,D
45.41582,38.24303,311.61,1.71,1.28,2025-09-25,1214,Aqua,MODIS,40,6.1NRT,294.32,12.24,D
45.40454,38.24497,319.87,1.71,1.28,2025-09-25,1214,Aqua,MODIS,76,6.1NRT,295.59,28.36,D
45.05433,40.13679,311.16,2.16,1.43,2025-09-25,1214,Aqua,MODIS,45,6.1NRT,297.49,14.73,D
45.09591,40.75005,322.04,2.35,1.48,2025-09-25,1214,Aqua,MODIS,78,6.1NRT,300.6,40.64,D
45.08285,40.75161,318.15,2.35,1.48,2025-09-25,1214,Aqua,MODIS,61,6.1NRT,300.56,27.12,D
45.08416,40.75944,323.51,2.35,1.48,2025-09-25,1214,Aqua,MODIS,70,6.1NRT,300.44,43.57,D
45.00368,42.59695,310.53,3,1.65,2025-09-25,1214,Aqua,MODIS,59,6.1NRT,298.06,21.86,D
44.58088,43.44318,369.24,3.34,1.72,2025-09-25,1214,Aqua,MODIS,100,6.1NRT,303.77,608.59,D
44.5826,43.48491,346.18,3.35,1.73,2025-09-25,1214,Aqua,MODIS,94,6.1NRT,300.15,270.71,D
44.58427,43.44752,356.2,3.34,1.72,2025-09-25,1214,Aqua,MODIS,98,6.1NRT,302.09,396.18,D
44.58623,43.48924,323.64,3.35,1.73,2025-09-25,1214,Aqua,MODIS,79,6.1NRT,299.51,80.18,D
44.56908,43.44894,353.22,3.34,1.72,2025-09-25,1214,Aqua,MODIS,97,6.1NRT,302.02,355.96,D
44.57099,43.49054,321.18,3.35,1.73,2025-09-25,1214,Aqua,MODIS,77,6.1NRT,299.59,65.98,D
43.5034,44.79081,311.89,3.92,1.84,2025-09-25,1214,Aqua,MODIS,68,6.1NRT,295.82,41.98,D
43.49467,44.80054,309.9,3.92,1.84,2025-09-25,1214,Aqua,MODIS,55,6.1NRT,295.75,26.87,D
43.25728,44.54697,315.03,3.78,1.82,2025-09-25,1214,Aqua,MODIS,73,6.1NRT,295.3,62.68,D
43.16423,44.20039,310.65,3.6,1.78,2025-09-25,1214,Aqua,MODIS,61,6.1NRT,292.83,39.87,D
43.17058,44.20446,310.53,3.6,1.78,2025-09-25,1214,Aqua,MODIS,66,6.1NRT,293.73,41.43,D
50.11688,37.81462,313.02,1.87,1.34,2025-09-25,1214,Aqua,MODIS,61,6.1NRT,290.8,25.75,D
50.11457,37.83374,313.27,1.87,1.34,2025-09-25,1214,Aqua,MODIS,73,6.1NRT,289.8,28.64,D
50.11269,37.80804,301.97,1.87,1.34,2025-09-25,1214,Aqua,MODIS,39,6.1NRT,290.72,9.7,D
50.12635,37.83173,305.89,1.87,1.34,2025-09-25,1214,Aqua,MODIS,48,6.1NRT,289.67,14.48,D
50.46453,35.65198,312.82,1.48,1.2,2025-09-25,1217,Aqua,MODIS,73,6.1NRT,290.06,18.49,D
50.4698,35.6438,305.26,1.48,1.2,2025-09-25,1217,Aqua,MODIS,28,6.1NRT,290.23,10.24,D
50.47163,35.6641,309.05,1.48,1.2,2025-09-25,1217,Aqua,MODIS,64,6.1NRT,290.56,14.6,D
60.91938,112.1236,320.6,1.24,1.11,2025-09-25,1221,Terra,MODIS,100,6.1NRT,276.17,30.71,N
60.1402,102.66582,300.24,2.74,1.58,2025-09-25,1221,Terra,MODIS,19,6.1NRT,277.46,32.72,N
60.22181,103.11904,303.42,2.62,1.55,2025-09-25,1221,Terra,MODIS,55,6.1NRT,276,38.75,N
60.152,102.65041,300.67,2.74,1.58,2025-09-25,1221,Terra,MODIS,23,6.1NRT,276.83,33.2,N
60.14994,103.26542,306.73,2.61,1.55,2025-09-25,1221,Terra,MODIS,65,6.1NRT,276.66,43.8,N
60.14422,102.65559,314.17,2.74,1.58,2025-09-25,1221,Terra,MODIS,89,6.1NRT,277.83,71.64,N
60.15711,103.14716,323.45,2.63,1.56,2025-09-25,1221,Terra,MODIS,65,6.1NRT,276,96.34,N
61.82792,113.58171,302.81,1.1,1.05,2025-09-25,1221,Terra,MODIS,51,6.1NRT,273.98,10.99,N
61.59663,113.05762,301.14,1.14,1.06,2025-09-25,1221,Terra,MODIS,38,6.1NRT,274.19,11.15,N
61.53778,113.15627,305.6,1.13,1.06,2025-09-25,1221,Terra,MODIS,65,6.1NRT,274.93,14.02,N
61.54137,113.17596,301.08,1.13,1.06,2025-09-25,1221,Terra,MODIS,37,6.1NRT,275.97,10.68,N
61.35205,112.78727,300.25,1.17,1.07,2025-09-25,1221,Terra,MODIS,23,6.1NRT,276.38,10.11,N
60.15638,103.20057,318.06,2.62,1.55,2025-09-25,1221,Terra,MODIS,48,6.1NRT,276.86,73.68,N
61.3558,112.80734,314.43,1.16,1.07,2025-09-25,1221,Terra,MODIS,89,6.1NRT,276.97,21.94,N
61.34315,112.79456,331.24,1.17,1.07,2025-09-25,1221,Terra,MODIS,100,6.1NRT,279.02,43.18,N
61.3469,112.81459,352.64,1.16,1.07,2025-09-25,1221,Terra,MODIS,100,6.1NRT,283.02,90.41,N
60.9204,112.11615,309.24,1.24,1.11,2025-09-25,1221,Terra,MODIS,77,6.1NRT,275.38,18.33,N
60.42368,96.4846,317.13,4.28,1.91,2025-09-25,1223,Terra,MODIS,94,6.1NRT,267.54,166.45,N
61.35237,112.81306,332.91,3.87,1.83,2025-09-25,1359,Terra,MODIS,100,6.1NRT,268.11,269.52,N
55.31762,90.12595,308.83,1.41,1.18,2025-09-25,1359,Terra,MODIS,76,6.1NRT,280.88,18.11,N
55.32751,90.12009,308.71,1.41,1.18,2025-09-25,1359,Terra,MODIS,75,6.1NRT,280.98,17.9,N
57.95694,107.08585,307.69,2.14,1.42,2025-09-25,1359,Terra,MODIS,56,6.1NRT,274,38.6,N
58.09535,106.56097,318.76,2.04,1.39,2025-09-25,1359,Terra,MODIS,97,6.1NRT,274.65,60.81,N
58.09784,106.55532,315.39,2.04,1.39,2025-09-25,1359,Terra,MODIS,88,6.1NRT,275.59,52.73,N
60.1604,103.16688,305.33,1.58,1.24,2025-09-25,1359,Terra,MODIS,40,6.1NRT,273.27,20.3,N
60.14331,102.64155,310.33,1.51,1.21,2025-09-25,1359,Terra,MODIS,80,6.1NRT,277.39,24.47,N
61.34522,112.82051,333.26,3.87,1.83,2025-09-25,1359,Terra,MODIS,100,6.1NRT,271.37,274.78,N
61.34526,112.74893,306.12,3.85,1.83,2025-09-25,1359,Terra,MODIS,67,6.1NRT,271.67,87.16,N
60.43988,96.25475,342.85,1.03,1.02,2025-09-25,1359,Terra,MODIS,100,6.1NRT,278.04,55.68,N
60.43762,96.23672,325.59,1.03,1.02,2025-09-25,1359,Terra,MODIS,100,6.1NRT,277.3,29.65,N
67.54987,83.22084,317.44,1.08,1.04,2025-09-25,1403,Terra,MODIS,95,6.1NRT,268.78,24.25,N
67.59554,83.24723,302.33,1.08,1.04,2025-09-25,1403,Terra,MODIS,48,6.1NRT,267.5,12.13,N
67.54573,83.19807,326.98,1.08,1.04,2025-09-25,1403,Terra,MODIS,100,6.1NRT,268.86,35.32,N
53.05008,62.03278,306.9,2.32,1.47,2025-09-25,1537,Terra,MODIS,70,6.1NRT,285.12,33.52,N
61.94899,68.46343,312.49,1,1,2025-09-25,1539,Terra,MODIS,85,6.1NRT,275.75,16.56,N
66.95843,75.55106,303.86,1.58,1.24,2025-09-25,1541,Terra,MODIS,57,6.1NRT,268.45,23.17,N
45.81543,41.1527,309,2.6,1.55,2025-09-25,1713,Terra,MODIS,76,6.1NRT,275.72,51.96,N
53.04768,62.02605,316.34,3.05,1.66,2025-09-25,1715,Terra,MODIS,93,6.1NRT,283.66,88.51,N
61.35952,112.81799,327.61,1.18,1.08,2025-09-25,2046,Aqua,MODIS,100,6.1NRT,269.1,39.63,N
60.15693,109.10709,321.39,1.05,1.02,2025-09-25,2046,Aqua,MODIS,100,6.1NRT,276.19,25.98,N
66.96303,75.56306,343.64,1.63,1.26,2025-09-25,2225,Aqua,MODIS,100,6.1NRT,266.4,0,N
66.56356,76.69946,308.01,1.49,1.2,2025-09-25,2225,Aqua,MODIS,58,6.1NRT,266.34,26.37,N
53.89917,87.29529,303.82,1.8,1.32,2025-09-25,2227,Aqua,MODIS,57,6.1NRT,285.31,18.26,N
54.27539,86.19128,304.99,1.58,1.24,2025-09-25,2227,Aqua,MODIS,62,6.1NRT,287.67,16.49,N
51.39663,61.06406,332.38,4.41,1.93,2025-09-25,2229,Aqua,MODIS,100,6.1NRT,280.12,308.3,N
51.39729,61.0018,314.08,4.44,1.94,2025-09-25,2229,Aqua,MODIS,88,6.1NRT,272.8,144.5,N
51.39303,60.99765,310.02,4.44,1.94,2025-09-25,2229,Aqua,MODIS,79,6.1NRT,271.88,119.08,N
51.39212,61.05985,334.03,4.41,1.93,2025-09-25,2229,Aqua,MODIS,100,6.1NRT,279.9,328.65,N
66.96235,75.56739,356.22,1.57,1.23,2025-09-26,0003,Aqua,MODIS,100,6.1NRT,266.67,0,N
51.17247,136.64568,307.46,1.95,1.36,2025-09-26,0011,Terra,MODIS,65,6.1NRT,285.67,23.72,D
62.35145,113.70856,304.67,2.17,1.43,2025-09-26,0147,Terra,MODIS,60,6.1NRT,273.93,32.71,D
60.44618,97.54399,324.86,1.09,1.04,2025-09-26,0325,Terra,MODIS,79,6.1NRT,275.78,29.92,D
60.44395,97.56308,326.74,1.09,1.04,2025-09-26,0325,Terra,MODIS,64,6.1NRT,273.15,32.22,D
55.26864,89.84624,340.65,1.67,1.27,2025-09-26,0328,Terra,MODIS,92,6.1NRT,292.42,89.76,D
59.24191,99.1909,321.29,1.01,1.01,2025-09-26,0328,Terra,MODIS,70,6.1NRT,281.3,21.4,D
58.92941,100.15017,318.88,1,1,2025-09-26,0328,Terra,MODIS,79,6.1NRT,282.13,19.61,D
54.19463,101.13268,307.81,1.11,1.05,2025-09-26,0328,Terra,MODIS,66,6.1NRT,291.03,7.05,D
54.1918,101.14886,309.58,1.11,1.05,2025-09-26,0328,Terra,MODIS,69,6.1NRT,289.76,8.43,D
55.41748,89.83215,306.34,1.68,1.27,2025-09-26,0328,Terra,MODIS,63,6.1NRT,291.59,10.93,D
55.27015,91.01752,310.42,1.49,1.2,2025-09-26,0328,Terra,MODIS,70,6.1NRT,290.36,15.52,D
55.26641,91.0107,306.71,1.49,1.2,2025-09-26,0328,Terra,MODIS,59,6.1NRT,290.31,12.58,D
55.35526,89.59867,303.22,1.71,1.28,2025-09-26,0328,Terra,MODIS,48,6.1NRT,292.58,7.49,D
55.27987,89.84868,337.57,1.67,1.27,2025-09-26,0328,Terra,MODIS,91,6.1NRT,293.21,78.79,D
55.27801,89.87453,309.91,1.66,1.27,2025-09-26,0328,Terra,MODIS,69,6.1NRT,292.07,14.85,D
55.2668,89.87208,312.95,1.66,1.27,2025-09-26,0328,Terra,MODIS,73,6.1NRT,291.32,20,D
55.28114,89.84158,324.25,1.67,1.27,2025-09-26,0328,Terra,MODIS,83,6.1NRT,292.34,42.18,D
55.27916,89.86745,322.41,1.66,1.27,2025-09-26,0328,Terra,MODIS,82,6.1NRT,292.54,38.05,D
55.26991,89.83918,328.88,1.67,1.27,2025-09-26,0328,Terra,MODIS,77,6.1NRT,292.36,49.82,D
55.26795,89.86497,327.28,1.66,1.27,2025-09-26,0328,Terra,MODIS,72,6.1NRT,292.11,45.49,D
54.99801,89.5255,306.56,1.71,1.28,2025-09-26,0328,Terra,MODIS,64,6.1NRT,290.57,13.29,D
53.71652,91.08601,311.61,1.41,1.18,2025-09-26,0328,Terra,MODIS,47,6.1NRT,296.65,12.45,D
50.62289,107.97182,308.04,2.65,1.56,2025-09-26,0328,Terra,MODIS,66,6.1NRT,290.72,33.65,D
51.16726,136.63292,316.44,1.38,1.16,2025-09-26,0442,Aqua,MODIS,77,6.1NRT,291.14,22.61,D
68.52563,79.94341,307.45,1.05,1.02,2025-09-26,0501,Terra,MODIS,57,6.1NRT,271.48,14.05,D
68.52261,79.96756,307.58,1.05,1.02,2025-09-26,0501,Terra,MODIS,62,6.1NRT,271.4,14.09,D
67.03959,80.96277,306.47,1,1,2025-09-26,0501,Terra,MODIS,64,6.1NRT,269.34,12.7,D
66.54749,76.71059,303.38,1.1,1.04,2025-09-26,0501,Terra,MODIS,56,6.1NRT,270.13,12.52,D
66.32875,77.83942,307.53,1.05,1.02,2025-09-26,0501,Terra,MODIS,58,6.1NRT,269.47,13.38,D
68.41457,83.62247,304.53,1,1,2025-09-26,0501,Terra,MODIS,59,6.1NRT,268.76,11,D
66.05087,77.33991,300.09,1.06,1.03,2025-09-26,0501,Terra,MODIS,27,6.1NRT,270.18,9.86,D
66.04815,77.36217,311.48,1.06,1.03,2025-09-26,0501,Terra,MODIS,71,6.1NRT,270.33,17.57,D
65.82533,76.86921,308.88,1.07,1.03,2025-09-26,0501,Terra,MODIS,68,6.1NRT,272.68,15.59,D
65.30577,77.41476,309.69,1.04,1.02,2025-09-26,0501,Terra,MODIS,69,6.1NRT,272.85,15.11,D
66.07452,77.38141,309.16,1.06,1.03,2025-09-26,0501,Terra,MODIS,68,6.1NRT,270.67,15.74,D
54.26579,86.19516,304.68,2.66,1.57,2025-09-26,0504,Terra,MODIS,52,6.1NRT,294.46,15.56,D
55.31475,90.14108,303.36,3.55,1.77,2025-09-26,0504,Terra,MODIS,51,6.1NRT,291.14,23.23,D
55.31929,90.14059,303.46,3.55,1.77,2025-09-26,0504,Terra,MODIS,55,6.1NRT,291.17,24.04,D
55.33479,89.79283,305.87,3.43,1.74,2025-09-26,0504,Terra,MODIS,62,6.1NRT,292.72,24.08,D
55.36305,89.58103,321.61,3.35,1.73,2025-09-26,0504,Terra,MODIS,0,6.1NRT,292.76,95.47,D
