latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
36.27309,-112.07632,320.17,1.64,1.26,2025-07-16,1102,Aqua,MODIS,100,6.1NRT,285.98,39.53,N
38.7179,-108.72141,302.91,2.29,1.46,2025-07-16,1102,Aqua,MODIS,47,6.1NRT,270.55,28.91,N
36.26227,-112.07936,327.37,1.64,1.26,2025-07-16,1102,Aqua,MODIS,100,6.1NRT,288.53,54.07,N
43.95325,-73.16213,334.81,1.86,1.33,2025-07-16,1512,Terra,MODIS,66,6.1NRT,299.39,73.21,D
43.94855,-73.14042,314.51,1.87,1.34,2025-07-16,1512,Terra,MODIS,52,6.1NRT,299.89,18.26,D
37.13486,-80.36342,312.09,1.12,1.05,2025-07-16,1514,Terra,MODIS,38,6.1NRT,295.47,7.49,D
41.56768,-84.04385,321.76,1.1,1.05,2025-07-16,1514,Terra,MODIS,76,6.1NRT,294.09,16.19,D
40.51651,-75.59628,315.44,1.66,1.27,2025-07-16,1514,Terra,MODIS,24,6.1NRT,298.83,14.95,D
40.52023,-75.61478,315.29,1.65,1.26,2025-07-16,1514,Terra,MODIS,13,6.1NRT,298.96,15.83,D
41.12876,-75.89242,312.55,1.55,1.23,2025-07-16,1514,Terra,MODIS,68,6.1NRT,294.75,14.45,D
41.28515,-75.73197,304.84,1.57,1.23,2025-07-16,1514,Terra,MODIS,24,6.1NRT,286.85,7.82,D
41.28857,-75.74918,307.12,1.56,1.23,2025-07-16,1514,Terra,MODIS,35,6.1NRT,288.09,9.04,D
33.79602,-80.22802,311.08,1.26,1.11,2025-07-16,1514,Terra,MODIS,62,6.1NRT,294.33,6.87,D
34.45655,-82.68643,315.36,1.02,1.01,2025-07-16,1514,Terra,MODIS,37,6.1NRT,296.5,7.26,D
34.06713,-79.94879,313.18,1.29,1.13,2025-07-16,1514,Terra,MODIS,66,6.1NRT,295.93,8.24,D
34.77013,-82.67086,312.22,1.01,1.01,2025-07-16,1514,Terra,MODIS,49,6.1NRT,294.12,5.17,D
34.34848,-79.90178,312.58,1.28,1.12,2025-07-16,1514,Terra,MODIS,54,6.1NRT,295.51,8.69,D
34.37804,-79.88789,311.73,1.28,1.12,2025-07-16,1514,Terra,MODIS,57,6.1NRT,294.44,6.7,D
35.21711,-80.51631,312.09,1.16,1.07,2025-07-16,1514,Terra,MODIS,51,6.1NRT,295.62,6.41,D
35.26713,-80.81963,317.69,1.13,1.06,2025-07-16,1514,Terra,MODIS,28,6.1NRT,297.5,7.63,D
35.31528,-80.83872,314.01,1.12,1.06,2025-07-16,1514,Terra,MODIS,26,6.1NRT,295.82,6.89,D
35.16685,-78.85604,313.06,1.41,1.17,2025-07-16,1514,Terra,MODIS,65,6.1NRT,294.04,11.09,D
36.20796,-84.97044,315.59,1.06,1.03,2025-07-16,1514,Terra,MODIS,66,6.1NRT,294.61,8.5,D
35.78252,-79.80979,313.4,1.23,1.1,2025-07-16,1514,Terra,MODIS,29,6.1NRT,294.74,7.69,D
35.72918,-79.44807,312.67,1.28,1.12,2025-07-16,1514,Terra,MODIS,65,6.1NRT,294.31,9.28,D
36.36378,-82.182,314.44,1.02,1.01,2025-07-16,1514,Terra,MODIS,63,6.1NRT,297.2,6.66,D
37.3083,-79.90099,314.07,1.16,1.07,2025-07-16,1514,Terra,MODIS,37,6.1NRT,294.79,6.6,D
31.21443,-87.54653,335.42,1.2,1.09,2025-07-16,1516,Terra,MODIS,87,6.1NRT,290.47,41.99,D
30.04776,-82.8817,312.36,1.08,1.04,2025-07-16,1516,Terra,MODIS,62,6.1NRT,294.59,5.23,D
30.0099,-82.87358,322.24,1.08,1.04,2025-07-16,1516,Terra,MODIS,77,6.1NRT,295.64,15.22,D
27.56355,-82.26962,310.3,1.23,1.1,2025-07-16,1516,Terra,MODIS,47,6.1NRT,292.22,6.17,D
27.3836,-81.93332,333.3,1.29,1.13,2025-07-16,1516,Terra,MODIS,86,6.1NRT,294,39.35,D
27.38309,-81.93912,314.34,1.29,1.13,2025-07-16,1516,Terra,MODIS,51,6.1NRT,293.59,9.14,D
27.381,-81.92655,329.25,1.29,1.13,2025-07-16,1516,Terra,MODIS,83,6.1NRT,293.45,31.06,D
26.41455,-80.54015,310.8,1.64,1.26,2025-07-16,1516,Terra,MODIS,39,6.1NRT,293.45,9.18,D
32.00031,-83.52129,315.61,1.01,1.01,2025-07-16,1516,Terra,MODIS,69,6.1NRT,285.46,9.48,D
31.84533,-82.75594,314.14,1.05,1.02,2025-07-16,1516,Terra,MODIS,67,6.1NRT,288.68,9.57,D
31.39001,-83.41083,308.59,1.02,1.01,2025-07-16,1516,Terra,MODIS,49,6.1NRT,290.34,4.17,D
31.04933,-82.7059,316.73,1.07,1.03,2025-07-16,1516,Terra,MODIS,71,6.1NRT,291.87,10.83,D
30.88271,-83.00304,308.74,1.05,1.02,2025-07-16,1516,Terra,MODIS,53,6.1NRT,278.85,6.96,D
31.21294,-87.53421,325.68,1.2,1.09,2025-07-16,1516,Terra,MODIS,80,6.1NRT,288.88,25.19,D
33.43052,-79.50958,308.38,1.39,1.17,2025-07-16,1516,Terra,MODIS,51,6.1NRT,292.82,6.38,D
33.54037,-82.81359,310.77,1.02,1.01,2025-07-16,1516,Terra,MODIS,45,6.1NRT,295.54,6.19,D
33.85508,-86.31606,323.23,1.13,1.06,2025-07-16,1516,Terra,MODIS,58,6.1NRT,295.63,17.53,D
32.93147,-80.37832,309.24,1.28,1.12,2025-07-16,1516,Terra,MODIS,52,6.1NRT,292.86,5.81,D
33.07443,-82.31506,314.08,1.06,1.03,2025-07-16,1516,Terra,MODIS,68,6.1NRT,291.01,8.42,D
32.15504,-82.78239,309.81,1.04,1.02,2025-07-16,1516,Terra,MODIS,46,6.1NRT,292.88,4.62,D
32.06522,-82.44382,310.61,1.07,1.03,2025-07-16,1516,Terra,MODIS,54,6.1NRT,293,5.1,D
32.00187,-83.53166,312.39,1.01,1.01,2025-07-16,1516,Terra,MODIS,62,6.1NRT,286.56,6.84,D
48.887,-117.96832,327.39,4.03,1.86,2025-07-16,1650,Terra,MODIS,85,6.1NRT,296.52,176.72,D
48.8927,-117.9596,325.09,4.03,1.86,2025-07-16,1650,Terra,MODIS,83,6.1NRT,295.11,154.73,D
38.85415,-97.72319,330.83,2.6,1.55,2025-07-16,1652,Terra,MODIS,82,6.1NRT,298.22,72.83,D
38.86049,-97.75124,325.43,2.58,1.54,2025-07-16,1652,Terra,MODIS,76,6.1NRT,297.86,48.85,D
45.10197,-114.82993,319,2.52,1.53,2025-07-16,1652,Terra,MODIS,63,6.1NRT,302.85,29.12,D
45.49782,-114.9943,332.44,2.6,1.55,2025-07-16,1652,Terra,MODIS,85,6.1NRT,302.68,103.73,D
37.41973,-116.09832,336.26,2.5,1.52,2025-07-16,1654,Terra,MODIS,81,6.1NRT,312.89,73.1,D
36.36946,-106.75597,316.83,1.02,1.01,2025-07-16,1654,Terra,MODIS,26,6.1NRT,297.64,6.35,D
36.33484,-106.70741,319.87,1.02,1.01,2025-07-16,1654,Terra,MODIS,13,6.1NRT,297.39,9.81,D
36.89659,-112.18026,335.05,1.4,1.17,2025-07-16,1654,Terra,MODIS,78,6.1NRT,309.06,28.4,D
36.74081,-112.16247,322.85,1.39,1.17,2025-07-16,1654,Terra,MODIS,29,6.1NRT,305.02,12.92,D
36.73927,-112.14764,328.36,1.39,1.17,2025-07-16,1654,Terra,MODIS,61,6.1NRT,307.28,21.69,D
36.27372,-112.0676,333.26,1.36,1.15,2025-07-16,1654,Terra,MODIS,81,6.1NRT,294.31,43.04,D
36.27218,-112.05317,341.7,1.35,1.15,2025-07-16,1654,Terra,MODIS,88,6.1NRT,291.94,64.74,D
36.26519,-112.08427,330.69,1.36,1.15,2025-07-16,1654,Terra,MODIS,68,6.1NRT,298.96,34.65,D
36.2636,-112.06921,329.2,1.36,1.15,2025-07-16,1654,Terra,MODIS,57,6.1NRT,294.97,32.33,D
36.26208,-112.05482,342.71,1.35,1.15,2025-07-16,1654,Terra,MODIS,89,6.1NRT,293.44,66.53,D
36.25351,-112.07108,326.98,1.36,1.15,2025-07-16,1654,Terra,MODIS,45,6.1NRT,297.85,26.72,D
33.36626,-108.47415,322.33,1,1,2025-07-16,1654,Terra,MODIS,63,6.1NRT,301.65,10.36,D
33.36476,-108.46376,333.56,1,1,2025-07-16,1654,Terra,MODIS,83,6.1NRT,305.65,23.8,D
37.66922,-97.15829,316.21,3.03,1.66,2025-07-16,1654,Terra,MODIS,58,6.1NRT,296.93,31.84,D
38.75774,-108.68112,328.86,1.05,1.02,2025-07-16,1654,Terra,MODIS,32,6.1NRT,304.33,15.91,D
38.7384,-108.67316,332.91,1.05,1.02,2025-07-16,1654,Terra,MODIS,65,6.1NRT,304.2,21.49,D
38.72655,-108.72328,343.96,1.05,1.02,2025-07-16,1654,Terra,MODIS,90,6.1NRT,307.62,37.64,D
38.72506,-108.71175,337.46,1.05,1.02,2025-07-16,1654,Terra,MODIS,77,6.1NRT,303.63,25.79,D
38.72356,-108.70013,343.41,1.05,1.02,2025-07-16,1654,Terra,MODIS,83,6.1NRT,302.73,37.08,D
38.71912,-108.73679,340.12,1.05,1.02,2025-07-16,1654,Terra,MODIS,70,6.1NRT,304.84,33.86,D
38.71763,-108.7252,349.95,1.05,1.02,2025-07-16,1654,Terra,MODIS,94,6.1NRT,306.94,53.73,D
38.71612,-108.71343,397.86,1.05,1.02,2025-07-16,1654,Terra,MODIS,100,6.1NRT,310.83,245.34,D
38.71464,-108.70193,387.94,1.05,1.02,2025-07-16,1654,Terra,MODIS,100,6.1NRT,304.31,189.58,D
38.70869,-108.72692,336.73,1.05,1.02,2025-07-16,1654,Terra,MODIS,84,6.1NRT,301.29,31.6,D
38.7072,-108.71532,339.47,1.05,1.02,2025-07-16,1654,Terra,MODIS,87,6.1NRT,301.53,37.07,D
38.41724,-109.11307,321.54,1.07,1.03,2025-07-16,1654,Terra,MODIS,45,6.1NRT,303.16,10.52,D
38.36272,-109.04618,333.17,1.06,1.03,2025-07-16,1654,Terra,MODIS,34,6.1NRT,311.32,21.07,D
38.36123,-109.03457,330.78,1.06,1.03,2025-07-16,1654,Terra,MODIS,73,6.1NRT,311.72,19.82,D
37.4307,-116.12119,438.91,2.51,1.52,2025-07-16,1654,Terra,MODIS,100,6.1NRT,322.22,2143.63,D
37.42878,-116.0926,347.5,2.5,1.52,2025-07-16,1654,Terra,MODIS,92,6.1NRT,314.06,150.06,D
37.4354,-116.12749,417.78,2.51,1.52,2025-07-16,1654,Terra,MODIS,100,6.1NRT,318.75,1372.33,D
37.43324,-116.09831,374.79,2.5,1.52,2025-07-16,1654,Terra,MODIS,100,6.1NRT,314.63,434.95,D
37.42194,-116.12855,348.12,2.51,1.52,2025-07-16,1654,Terra,MODIS,92,6.1NRT,309.89,155.32,D
36.37112,-106.76698,319.52,1.02,1.01,2025-07-16,1654,Terra,MODIS,54,6.1NRT,295.33,9.1,D
44.69719,-120.97316,330.05,2.15,1.43,2025-07-16,1828,Terra,MODIS,45,6.1NRT,310.17,32.93,D
44.70307,-120.99886,332.61,2.15,1.42,2025-07-16,1828,Terra,MODIS,44,6.1NRT,309.7,45.95,D
44.84386,-117.96835,312.25,3.13,1.68,2025-07-16,1828,Terra,MODIS,33,6.1NRT,302.06,41.39,D
41.27906,-123.36848,316.43,1.95,1.36,2025-07-16,1830,Terra,MODIS,64,6.1NRT,298.17,26.67,D
44.65614,-120.973,327.46,2.16,1.43,2025-07-16,1830,Terra,MODIS,61,6.1NRT,304.92,41.07,D
44.63454,-120.8186,326.27,2.21,1.44,2025-07-16,1830,Terra,MODIS,75,6.1NRT,304.66,46.91,D
44.66804,-120.96703,326.18,2.16,1.43,2025-07-16,1830,Terra,MODIS,45,6.1NRT,306.59,34.82,D
44.69745,-120.9801,333,2.15,1.43,2025-07-16,1830,Terra,MODIS,64,6.1NRT,309.51,49.14,D
44.66485,-120.77481,326.36,2.22,1.44,2025-07-16,1830,Terra,MODIS,78,6.1NRT,305.55,38.88,D
41.59185,-72.71687,316.4,1.39,1.17,2025-07-16,1847,Aqua,MODIS,53,6.1NRT,300.34,8.92,D
32.68177,-89.32367,318.9,1,1,2025-07-16,2023,Aqua,MODIS,68,6.1NRT,300.38,9.52,D
32.97638,-91.93593,320.11,1.09,1.04,2025-07-16,2023,Aqua,MODIS,70,6.1NRT,304.41,11.94,D
33.60651,-90.52388,338.83,1.01,1,2025-07-16,2023,Aqua,MODIS,0,6.1NRT,302.8,32.9,D
33.77938,-89.80231,315.1,1,1,2025-07-16,2023,Aqua,MODIS,41,6.1NRT,300.87,4.88,D
34.08695,-89.51108,322.69,1.01,1,2025-07-16,2023,Aqua,MODIS,72,6.1NRT,301.49,13.26,D
33.70438,-92.02815,313.78,1.08,1.04,2025-07-16,2023,Aqua,MODIS,49,6.1NRT,296.97,6.12,D
33.44473,-94.15035,318.27,1.36,1.16,2025-07-16,2023,Aqua,MODIS,55,6.1NRT,300.99,10.7,D
33.93757,-91.84589,317.01,1.06,1.03,2025-07-16,2023,Aqua,MODIS,53,6.1NRT,301.25,8.14,D
34.77172,-87.9124,313.02,1.11,1.05,2025-07-16,2023,Aqua,MODIS,18,6.1NRT,296.71,4.8,D
33.97675,-94.01647,315.53,1.31,1.14,2025-07-16,2023,Aqua,MODIS,65,6.1NRT,300.08,9.93,D
34.81876,-91.37714,315,1.02,1.01,2025-07-16,2023,Aqua,MODIS,39,6.1NRT,299.49,5.89,D
35.21336,-89.05095,369,1.04,1.02,2025-07-16,2023,Aqua,MODIS,87,6.1NRT,298.17,112.57,D
34.95998,-91.00562,315.91,1.01,1,2025-07-16,2023,Aqua,MODIS,46,6.1NRT,299.89,6.66,D
35.88783,-89.78091,321.05,1.01,1.01,2025-07-16,2023,Aqua,MODIS,0,6.1NRT,301.7,9.75,D
36.08566,-92.9772,312.68,1.1,1.05,2025-07-16,2023,Aqua,MODIS,60,6.1NRT,297.14,6.18,D
32.9101,-90.83845,323.17,1.02,1.01,2025-07-16,2023,Aqua,MODIS,59,6.1NRT,306.15,12.28,D
33.43031,-88.59534,326.64,1.04,1.02,2025-07-16,2023,Aqua,MODIS,77,6.1NRT,302.16,14.31,D
32.65448,-90.80692,317.48,1.02,1.01,2025-07-16,2023,Aqua,MODIS,35,6.1NRT,302.88,8.3,D
32.76485,-89.7787,313.71,1,1,2025-07-16,2023,Aqua,MODIS,52,6.1NRT,299.91,5.84,D
32.80817,-89.08878,317.27,1.01,1,2025-07-16,2023,Aqua,MODIS,65,6.1NRT,301.23,7.3,D
32.58836,-90.14445,315.74,1,1,2025-07-16,2023,Aqua,MODIS,54,6.1NRT,301.86,5.64,D
32.45851,-89.71167,321.04,1,1,2025-07-16,2023,Aqua,MODIS,73,6.1NRT,300.25,11.38,D
32.46003,-89.70139,316.91,1,1,2025-07-16,2023,Aqua,MODIS,65,6.1NRT,299.46,7.47,D
