latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
43.66738,5.87963,367,0.44,0.62,2025-08-02,1323,N20,VIIRS,h,2.0NRT,306.49,10.63,D
51.04874,2.32009,327.25,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,291.47,13.48,N
51.04736,2.29891,330.8,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,287.17,3.91,N
51.04373,2.2979,334.92,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,288.64,3.25,N
51.04085,2.29015,296.47,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,285.75,3.25,N
51.03722,2.28913,324.39,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,286.06,2.66,N
51.03508,2.27465,299.94,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,285.3,0.72,N
51.02782,2.27262,328.53,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,285.57,2.99,N
49.47582,0.53327,308.68,0.52,0.42,2025-08-03,0137,N20,VIIRS,n,2.0NRT,286.29,2.02,N
49.4782,0.22712,300.71,0.54,0.42,2025-08-03,0137,N20,VIIRS,n,2.0NRT,286.74,0.94,N
48.76975,4.56489,296.64,0.4,0.37,2025-08-03,0137,N20,VIIRS,n,2.0NRT,280.03,0.5,N
48.98235,1.75777,298.75,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,283.29,0.82,N
48.98162,1.76413,309.23,0.47,0.4,2025-08-03,0137,N20,VIIRS,n,2.0NRT,282.65,0.82,N
48.38663,2.98393,322.33,0.43,0.38,2025-08-03,0137,N20,VIIRS,n,2.0NRT,286.77,2.03,N
48.10672,-1.03685,295.04,0.39,0.44,2025-08-03,0137,N20,VIIRS,n,2.0NRT,284.93,0.75,N
45.91174,5.81911,299.38,0.38,0.36,2025-08-03,0137,N20,VIIRS,n,2.0NRT,286,0.7,N
45.80348,5.42305,299.14,0.38,0.36,2025-08-03,0137,N20,VIIRS,n,2.0NRT,286.88,0.58,N
45.23004,5.6657,301.64,0.38,0.36,2025-08-03,0137,N20,VIIRS,n,2.0NRT,287.53,0.57,N
45.35069,4.79233,310.43,0.38,0.36,2025-08-03,0137,N20,VIIRS,n,2.0NRT,287.23,0.76,N
43.79461,7.37618,306.22,0.41,0.37,2025-08-03,0137,N20,VIIRS,n,2.0NRT,290.57,0.99,N
44.47449,0.62226,314.51,0.46,0.39,2025-08-03,0139,N20,VIIRS,n,2.0NRT,284.29,1.5,N
43.80398,4.62049,302.06,0.38,0.36,2025-08-03,0139,N20,VIIRS,n,2.0NRT,291.02,0.47,N
43.98887,1.22812,298.42,0.43,0.38,2025-08-03,0139,N20,VIIRS,n,2.0NRT,284.97,0.66,N
42.73916,2.97792,320.94,0.39,0.36,2025-08-03,0139,N20,VIIRS,n,2.0NRT,287.4,1.61,N
51.04988,2.32209,309.19,0.57,0.69,2025-08-03,0319,N20,VIIRS,n,2.0NRT,285.22,1.99,N
51.04395,2.29784,320.94,0.56,0.69,2025-08-03,0319,N20,VIIRS,n,2.0NRT,285.85,3.97,N
51.04647,2.29086,299.3,0.56,0.69,2025-08-03,0319,N20,VIIRS,n,2.0NRT,284.27,3.45,N
51.03545,2.28072,298.89,0.56,0.69,2025-08-03,0319,N20,VIIRS,n,2.0NRT,283.6,2.39,N
51.03289,2.28774,314.04,0.56,0.69,2025-08-03,0319,N20,VIIRS,n,2.0NRT,284.7,2.62,N
51.02863,2.26734,295.57,0.56,0.69,2025-08-03,0319,N20,VIIRS,n,2.0NRT,283.71,1.03,N
50.69997,2.115,295.13,0.57,0.69,2025-08-03,0319,N20,VIIRS,n,2.0NRT,283.36,0.62,N
50.69707,2.11187,295.29,0.57,0.69,2025-08-03,0319,N20,VIIRS,n,2.0NRT,283.13,0.49,N
49.48056,0.21792,297.39,0.54,0.67,2025-08-03,0319,N20,VIIRS,n,2.0NRT,284.2,1.13,N
49.47598,0.23115,300.73,0.54,0.68,2025-08-03,0319,N20,VIIRS,n,2.0NRT,283.65,1.17,N
43.43749,4.89168,328.44,0.59,0.7,2025-08-03,1123,N20,VIIRS,l,2.0NRT,300.77,8.24,D
43.43364,4.89065,333.76,0.45,0.47,2025-08-03,1304,N20,VIIRS,l,2.0NRT,307.87,5.98,D
43.23724,-0.28747,338.85,0.42,0.38,2025-08-03,1304,N20,VIIRS,n,2.0NRT,312.06,3.91,D
48.58659,2.37906,339.5,0.39,0.44,2025-08-03,1304,N20,VIIRS,n,2.0NRT,293.12,2.67,D
51.05123,2.32164,313,0.48,0.48,2025-08-04,0117,N20,VIIRS,n,2.0NRT,285,2.36,N
51.04681,2.32089,320.88,0.48,0.48,2025-08-04,0117,N20,VIIRS,n,2.0NRT,286.58,2.36,N
51.04427,2.29255,321.63,0.48,0.48,2025-08-04,0117,N20,VIIRS,n,2.0NRT,277.31,2.56,N
51.0438,2.29944,307.2,0.48,0.48,2025-08-04,0117,N20,VIIRS,n,2.0NRT,282.43,2.38,N
51.03146,2.28328,297.36,0.48,0.48,2025-08-04,0117,N20,VIIRS,n,2.0NRT,275.39,1.12,N
51.02795,2.26867,298.57,0.48,0.48,2025-08-04,0117,N20,VIIRS,n,2.0NRT,276.42,1,N
43.43968,4.8883,324.09,0.46,0.39,2025-08-04,0120,N20,VIIRS,n,2.0NRT,291.39,1.84,N
45.80373,5.4209,295.2,0.47,0.4,2025-08-04,0120,N20,VIIRS,n,2.0NRT,279.7,0.58,N
45.24702,6.41431,295.27,0.43,0.38,2025-08-04,0120,N20,VIIRS,n,2.0NRT,283.11,0.7,N
45.24623,6.41347,298.13,0.43,0.38,2025-08-04,0120,N20,VIIRS,n,2.0NRT,283.89,0.81,N
45.23041,5.66967,298.28,0.46,0.39,2025-08-04,0120,N20,VIIRS,n,2.0NRT,282.69,0.58,N
43.79428,7.37301,310.98,0.4,0.37,2025-08-04,0120,N20,VIIRS,n,2.0NRT,290.6,1.16,N
43.44981,4.89645,302.38,0.46,0.39,2025-08-04,0120,N20,VIIRS,n,2.0NRT,291.15,0.61,N
43.44621,4.89565,312.01,0.46,0.39,2025-08-04,0120,N20,VIIRS,n,2.0NRT,292.05,1.04,N
43.44329,4.8891,301.97,0.46,0.39,2025-08-04,0120,N20,VIIRS,n,2.0NRT,290.76,1.04,N
43.4354,4.89323,303.87,0.46,0.39,2025-08-04,0120,N20,VIIRS,n,2.0NRT,290.96,1.84,N
43.42344,4.83753,306.37,0.47,0.39,2025-08-04,0120,N20,VIIRS,n,2.0NRT,289.55,0.63,N
43.18528,0.98757,296.71,0.59,0.7,2025-08-04,0300,N20,VIIRS,n,2.0NRT,284.71,0.83,N
42.68565,2.88256,337.37,0.39,0.36,2025-08-04,1244,N20,VIIRS,n,2.0NRT,305.25,2.01,D
43.80288,1.58458,341.58,0.38,0.36,2025-08-04,1244,N20,VIIRS,n,2.0NRT,309.61,43.59,D
43.13171,0.70319,337.42,0.39,0.36,2025-08-04,1244,N20,VIIRS,n,2.0NRT,300.1,2.63,D
43.96936,0.10443,341.96,0.39,0.36,2025-08-04,1244,N20,VIIRS,n,2.0NRT,305.07,3.04,D
44.10386,-0.65216,332.9,0.4,0.37,2025-08-04,1244,N20,VIIRS,l,2.0NRT,307.14,3.2,D
43.80033,1.59024,345.48,0.38,0.36,2025-08-04,1244,N20,VIIRS,n,2.0NRT,312.09,19.87,D
43.39868,1.80061,349.72,0.38,0.36,2025-08-04,1244,N20,VIIRS,n,2.0NRT,310.38,4.69,D
46.96618,2.57279,344.15,0.41,0.37,2025-08-04,1246,N20,VIIRS,n,2.0NRT,308.78,17.58,D
46.47052,-1.09206,336.38,0.39,0.36,2025-08-04,1246,N20,VIIRS,l,2.0NRT,309.92,3.06,D
46.54079,-1.28902,335.01,0.39,0.36,2025-08-04,1246,N20,VIIRS,l,2.0NRT,306.27,1.92,D
46.77452,-1.42871,335.7,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,310.13,2.66,D
46.90885,-1.08133,342.87,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,306.62,3.68,D
46.83756,-1.76666,339.76,0.4,0.37,2025-08-04,1246,N20,VIIRS,n,2.0NRT,304.23,2.62,D
46.83668,-1.77177,333.34,0.4,0.37,2025-08-04,1246,N20,VIIRS,n,2.0NRT,303.44,2.62,D
46.9636,-1.6743,331.81,0.4,0.37,2025-08-04,1246,N20,VIIRS,l,2.0NRT,306.19,4.31,D
47.11406,-1.88928,343.65,0.4,0.37,2025-08-04,1246,N20,VIIRS,n,2.0NRT,304.8,2.99,D
47.1654,-1.66131,333.92,0.39,0.37,2025-08-04,1246,N20,VIIRS,n,2.0NRT,301,4.54,D
47.39568,-1.23495,346.8,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,305.58,4.17,D
47.39894,-1.23612,339.97,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,303.04,4.17,D
47.53624,-1.13244,338.8,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,301.85,1.05,D
48.065,-0.63966,339.88,0.38,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,304.99,7.7,D
47.97839,-2.70297,337.06,0.4,0.37,2025-08-04,1246,N20,VIIRS,n,2.0NRT,298.95,3.2,D
46.90968,-1.07631,338.05,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,303.44,3.68,D
44.89647,-0.47459,346.64,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,309.84,5.96,D
45.39705,0.00648,351.74,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,308.81,7.88,D
45.40109,0.01029,330.14,0.39,0.36,2025-08-04,1246,N20,VIIRS,l,2.0NRT,304.73,1.22,D
45.40031,0.00543,337.1,0.39,0.36,2025-08-04,1246,N20,VIIRS,l,2.0NRT,308.66,1.22,D
45.85458,-0.13347,337.9,0.39,0.36,2025-08-04,1246,N20,VIIRS,l,2.0NRT,308.03,1.57,D
46.10542,-0.68165,339.94,0.39,0.36,2025-08-04,1246,N20,VIIRS,n,2.0NRT,312.29,2.31,D
46.96282,2.57373,351.92,0.41,0.37,2025-08-04,1246,N20,VIIRS,n,2.0NRT,321.01,17.58,D
47.60264,2.03652,299.15,0.38,0.59,2025-08-05,0100,N20,VIIRS,n,2.0NRT,285.64,0.75,N
47.60112,2.03424,303.14,0.38,0.59,2025-08-05,0100,N20,VIIRS,n,2.0NRT,285.81,0.53,N
45.91262,5.82177,303.29,0.48,0.48,2025-08-05,0100,N20,VIIRS,n,2.0NRT,288.34,1,N
45.91396,5.8211,301.38,0.48,0.48,2025-08-05,0100,N20,VIIRS,n,2.0NRT,287.71,0.93,N
45.83112,3.13121,300.99,0.32,0.55,2025-08-05,0100,N20,VIIRS,n,2.0NRT,285.42,0.46,N
45.24605,6.41435,299.98,0.44,0.46,2025-08-05,0100,N20,VIIRS,n,2.0NRT,288.11,0.9,N
43.79303,7.37457,310.07,0.39,0.44,2025-08-05,0102,N20,VIIRS,n,2.0NRT,289.66,0.68,N
43.44902,4.89257,301.1,0.5,0.49,2025-08-05,0102,N20,VIIRS,n,2.0NRT,289.09,1.73,N
43.44856,4.89884,315.88,0.5,0.49,2025-08-05,0102,N20,VIIRS,n,2.0NRT,291.01,1.76,N
43.44403,4.89818,337.11,0.5,0.49,2025-08-05,0102,N20,VIIRS,n,2.0NRT,290.58,4.96,N
43.4409,4.87867,303.97,0.5,0.49,2025-08-05,0102,N20,VIIRS,n,2.0NRT,289.08,0.78,N
43.44043,4.88494,303.65,0.5,0.49,2025-08-05,0102,N20,VIIRS,n,2.0NRT,290.05,1.9,N
43.43998,4.89124,306.67,0.5,0.49,2025-08-05,0102,N20,VIIRS,n,2.0NRT,290.75,1.9,N
43.43943,4.88381,301.64,0.5,0.49,2025-08-05,0102,N20,VIIRS,n,2.0NRT,291.07,1.99,N
43.43893,4.89007,308.59,0.5,0.49,2025-08-05,0102,N20,VIIRS,n,2.0NRT,290.04,1.99,N
41.38966,9.2243,318.06,0.46,0.39,2025-08-05,0102,N20,VIIRS,n,2.0NRT,290.22,1.55,N
45.23339,5.6674,300.2,0.5,0.66,2025-08-05,0241,N20,VIIRS,n,2.0NRT,287.05,0.83,N
46.80902,-0.14189,297.91,0.5,0.49,2025-08-05,0241,N20,VIIRS,n,2.0NRT,287.34,0.86,N
45.35208,4.79367,299.35,0.46,0.63,2025-08-05,0241,N20,VIIRS,n,2.0NRT,286.94,0.43,N
43.18481,0.98914,300.86,0.35,0.57,2025-08-05,0241,N20,VIIRS,n,2.0NRT,288.67,0.44,N
43.45118,4.89752,307.34,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,288.11,1.86,N
43.44483,4.89744,328.75,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,289.73,2.1,N
43.44673,4.89147,300.76,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,288.55,2.1,N
43.44295,4.8821,305.03,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,288.2,1.29,N
43.44104,4.88808,307.2,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,288.84,2.1,N
43.44361,4.9001,322.67,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,288.34,3.39,N
43.44551,4.89406,300.38,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,288.91,1.86,N
43.44169,4.88466,302.18,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,288.85,1.56,N
43.43982,4.89066,307.25,0.53,0.67,2025-08-05,0243,N20,VIIRS,n,2.0NRT,289.55,1.56,N
43.38076,5.01375,301.44,0.54,0.68,2025-08-05,0243,N20,VIIRS,n,2.0NRT,289.54,2.18,N
43.44416,4.8987,343.82,0.39,0.36,2025-08-05,1225,N20,VIIRS,n,2.0NRT,314.29,6.88,D
43.44744,4.89768,336.08,0.39,0.36,2025-08-05,1225,N20,VIIRS,l,2.0NRT,310.08,4.93,D
43.58467,4.91741,350.59,0.39,0.36,2025-08-05,1225,N20,VIIRS,n,2.0NRT,310.22,31.9,D
43.51574,-0.38659,341.76,0.57,0.43,2025-08-05,1225,N20,VIIRS,n,2.0NRT,303.5,8.27,D
44.679,5.92685,337.49,0.38,0.36,2025-08-05,1225,N20,VIIRS,n,2.0NRT,304.89,2.86,D
44.59153,4.80733,336.57,0.39,0.36,2025-08-05,1225,N20,VIIRS,l,2.0NRT,308.99,2.64,D
44.58188,4.4344,337.62,0.39,0.36,2025-08-05,1225,N20,VIIRS,l,2.0NRT,309.97,3.12,D
44.07978,1.43597,336.15,0.47,0.4,2025-08-05,1225,N20,VIIRS,n,2.0NRT,306.66,3.88,D
44.80012,5.01635,335.54,0.39,0.36,2025-08-05,1225,N20,VIIRS,l,2.0NRT,307.38,2.15,D
45.62916,4.58709,331.82,0.39,0.36,2025-08-05,1225,N20,VIIRS,n,2.0NRT,300.8,1.48,D
46.62292,1.11183,331.27,0.44,0.38,2025-08-05,1225,N20,VIIRS,n,2.0NRT,303.35,2.89,D
47.1016,2.46096,339.84,0.4,0.37,2025-08-05,1225,N20,VIIRS,n,2.0NRT,307.26,4.01,D
47.65048,3.75652,335.46,0.39,0.36,2025-08-05,1225,N20,VIIRS,n,2.0NRT,303.13,1.96,D
47.84711,3.95483,338.72,0.39,0.36,2025-08-05,1225,N20,VIIRS,n,2.0NRT,304.07,3.52,D
47.64958,2.76171,335.5,0.4,0.37,2025-08-05,1225,N20,VIIRS,n,2.0NRT,297.69,1.45,D
47.65286,2.76048,346.54,0.4,0.37,2025-08-05,1225,N20,VIIRS,n,2.0NRT,300.99,2.92,D
47.65198,2.75532,335.42,0.4,0.37,2025-08-05,1225,N20,VIIRS,n,2.0NRT,302.83,2.92,D
47.62878,2.56003,333.61,0.4,0.37,2025-08-05,1225,N20,VIIRS,n,2.0NRT,302.66,2.32,D
47.92861,3.56419,339.41,0.39,0.36,2025-08-05,1225,N20,VIIRS,n,2.0NRT,300.53,3.38,D
47.96346,2.76267,335.04,0.39,0.37,2025-08-05,1227,N20,VIIRS,n,2.0NRT,300.71,3.7,D
48.92141,2.69424,345.55,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,296.94,4.99,D
48.92055,2.68904,337.63,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,297.95,3.15,D
49.2482,2.50769,354.7,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,303.11,26.81,D
49.24732,2.50244,336.89,0.39,0.36,2025-08-05,1227,N20,VIIRS,l,2.0NRT,308.72,26.81,D
49.25674,2.53794,348.61,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,300.06,15.17,D
49.25587,2.53269,353.49,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,301.21,15.17,D
49.25234,2.51167,340.61,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,308.37,27.65,D
49.25146,2.50641,342.13,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,308.69,46.4,D
49.25499,2.52743,356.21,0.39,0.36,2025-08-05,1227,N20,VIIRS,l,2.0NRT,300.52,34.86,D
49.2541,2.52218,356.37,0.39,0.36,2025-08-05,1227,N20,VIIRS,l,2.0NRT,300.29,34.86,D
49.25322,2.51692,356.11,0.39,0.36,2025-08-05,1227,N20,VIIRS,l,2.0NRT,300.1,27.65,D
49.25912,2.53141,344.72,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,307.2,15.17,D
49.25648,2.51565,338.93,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,303.53,27.65,D
49.25472,2.50514,335.28,0.39,0.36,2025-08-05,1227,N20,VIIRS,l,2.0NRT,309,46.4,D
49.2556,2.5104,301.43,0.39,0.36,2025-08-05,1227,N20,VIIRS,l,2.0NRT,314.54,27.65,D
49.28493,2.49883,346.72,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,299.63,4.18,D
48.62266,-4.06431,340.43,0.41,0.45,2025-08-05,1227,N20,VIIRS,n,2.0NRT,295.1,6.79,D
48.62656,-4.06644,339.82,0.41,0.45,2025-08-05,1227,N20,VIIRS,n,2.0NRT,296.37,4.64,D
51.03346,2.29121,334.79,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,305.21,5.55,D
51.03583,2.28449,340.08,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,305.64,4.53,D
51.04519,2.32092,333.82,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,299.72,4.54,D
51.04493,2.29802,334.97,0.39,0.36,2025-08-05,1227,N20,VIIRS,n,2.0NRT,302.98,3.28,D
51.05084,2.31174,297.28,0.62,0.72,2025-08-06,0039,N20,VIIRS,n,2.0NRT,285.07,3.5,N
51.04394,2.2937,318.59,0.63,0.72,2025-08-06,0039,N20,VIIRS,n,2.0NRT,286.04,4.48,N
51.03715,2.28463,298.87,0.63,0.72,2025-08-06,0039,N20,VIIRS,n,2.0NRT,285.28,2.23,N
51.03023,2.26641,300.93,0.63,0.72,2025-08-06,0039,N20,VIIRS,n,2.0NRT,283.62,2.77,N
51.02719,2.27028,295.7,0.63,0.72,2025-08-06,0039,N20,VIIRS,n,2.0NRT,283.44,1.68,N
43.08065,2.72341,296.81,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,275.49,0.72,N
45.9122,5.81733,298.86,0.41,0.61,2025-08-06,0041,N20,VIIRS,n,2.0NRT,287.98,0.7,N
45.24513,6.41272,303.02,0.38,0.59,2025-08-06,0041,N20,VIIRS,n,2.0NRT,287.51,1.17,N
45.22963,5.66496,301.57,0.41,0.61,2025-08-06,0041,N20,VIIRS,n,2.0NRT,288.39,0.45,N
43.79477,7.37429,307.08,0.33,0.55,2025-08-06,0041,N20,VIIRS,n,2.0NRT,290.41,0.68,N
43.44346,4.8872,308,0.44,0.62,2025-08-06,0041,N20,VIIRS,n,2.0NRT,292.02,2.53,N
43.10754,2.64629,328.18,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,281.92,6.61,N
43.1074,2.65432,331.58,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,283.18,5.82,N
43.10727,2.66201,324.64,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,282.72,5.82,N
43.10704,2.67629,326.87,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,283.77,5.86,N
43.10692,2.68302,344.2,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,285.44,7.66,N
43.10681,2.68959,322.21,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,284.87,7.66,N
43.1067,2.69595,329.82,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,285.33,5.53,N
43.10715,2.66936,312.61,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,282.33,5.86,N
43.10658,2.70255,318.2,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,285.49,5.53,N
43.10648,2.70899,314.76,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,285.64,2.76,N
43.10635,2.71582,308.05,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,284.71,2.76,N
43.09984,2.72259,302.43,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,281.96,1.76,N
43.09369,2.70833,316.05,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,281.22,1.98,N
43.09357,2.71554,317.56,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.91,1.98,N
43.09345,2.72266,300.44,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,278.58,2.82,N
43.09333,2.72987,301.34,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,277.75,2.82,N
43.08862,2.62545,338.12,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.3,3.91,N
43.08705,2.72297,322.43,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,276.04,2.82,N
43.08693,2.73019,329.96,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,277.37,2.82,N
43.08849,2.63312,304.44,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.09,3.91,N
43.08717,2.71594,299.85,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,276.35,1.98,N
43.08679,2.73846,308.21,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,276.04,2,N
43.08666,2.74641,300.26,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,275.6,2,N
43.08654,2.75408,299.65,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,275.29,0.64,N
43.08641,2.76133,297.77,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,276.41,0.64,N
43.08014,2.75455,353.86,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.57,13.23,N
43.08003,2.76144,367,0.56,0.69,2025-08-06,0041,N20,VIIRS,h,2.0NRT,282.38,13.23,N
43.07991,2.76871,353.66,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,283,10.2,N
43.08053,2.73058,298.09,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,276.03,0.72,N
43.08041,2.73833,300.99,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,276.6,3.84,N
43.08027,2.74667,315.72,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,277.36,3.84,N
43.0798,2.77513,300.35,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.04,10.2,N
43.07352,2.76894,327.22,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.06,10.2,N
43.07375,2.75488,300.35,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,278.61,13.23,N
43.07364,2.7617,302.41,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.06,13.23,N
43.07343,2.7752,310.96,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.21,10.2,N
43.06034,2.79589,332.61,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.49,2.94,N
43.06057,2.78144,317.54,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.03,1.88,N
43.06046,2.78823,301.75,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.62,1.88,N
43.06024,2.80208,300.89,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.77,2.94,N
43.05397,2.79558,354.79,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,282.3,5.68,N
43.05387,2.80177,321.65,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.91,5.68,N
43.0556,2.68821,297.86,0.57,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,278.55,0.67,N
43.0491,2.69475,300.25,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,278.3,1.37,N
43.04761,2.79496,303.5,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.06,5.68,N
43.04249,2.70947,303.71,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,278.51,1.44,N
43.04239,2.71692,303.46,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.29,1.44,N
43.04102,2.8092,319.36,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,281.32,2.89,N
43.04092,2.81583,308.55,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.51,2.89,N
43.03447,2.82132,320.48,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.22,10.91,N
43.03439,2.8265,367,0.56,0.69,2025-08-06,0041,N20,VIIRS,h,2.0NRT,283.49,10.91,N
43.0343,2.83249,330.42,0.56,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,281.48,12.99,N
43.03588,2.72481,316.35,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.03,3,N
43.03476,2.8019,308.51,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,280.84,3.08,N
43.02794,2.83207,329.33,0.56,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,278.6,3.89,N
43.02782,2.84,335.38,0.56,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,282.01,3.89,N
43.02804,2.82547,306.24,0.56,0.69,2025-08-06,0041,N20,VIIRS,n,2.0NRT,278.45,4.65,N
43.02771,2.84746,304.7,0.55,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,277.07,3.42,N
43.02159,2.83158,322.23,0.56,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,279.85,3.89,N
43.02137,2.84637,328.84,0.55,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,277.15,3.42,N
43.02114,2.86208,337.75,0.55,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,277.4,2.91,N
43.02147,2.83942,299.34,0.56,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,278.5,3.89,N
43.02127,2.85344,305.48,0.55,0.68,2025-08-06,0041,N20,VIIRS,n,2.0NRT,274.43,3.42,N
