latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
52.44909,-120.85133,307.6,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.16,2.73,N
52.44074,-120.76725,341.99,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,288.77,2.87,N
52.44446,-120.86397,312.54,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.08,1.7,N
52.45688,-120.86987,324.75,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,290.12,2.4,N
52.45662,-120.864,321.2,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.62,2.19,N
52.45612,-120.85242,324.08,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.04,4.9,N
52.45587,-120.84684,349.5,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.47,4.9,N
52.56812,-125.57207,295.86,0.52,0.66,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.39,0.51,N
52.45713,-120.87547,305.98,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.6,2.4,N
52.45637,-120.85815,313.74,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.6,2.19,N
52.45084,-120.84822,354.64,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.05,4.9,N
52.45064,-120.84378,367,0.32,0.55,2025-09-17,0920,N20,VIIRS,h,2.0NRT,294.16,12.21,N
52.45046,-120.83971,354.07,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,291.19,12.21,N
52.45106,-120.85331,306.3,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.12,4.9,N
52.55592,-125.62444,300.59,0.52,0.67,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.15,1.02,N
52.44651,-120.8661,305.31,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.86,1.11,N
52.44626,-120.86034,309.25,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.68,1.11,N
52.44242,-120.77231,308.08,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.29,1.88,N
52.44205,-120.76396,317.05,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.2,1.88,N
52.43693,-120.76303,341.16,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,288.73,1.88,N
52.54953,-125.55665,307.48,0.51,0.66,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.27,1.37,N
52.54951,-125.54919,297.27,0.51,0.66,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.12,1.37,N
52.4372,-120.76922,311.31,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285,1.88,N
52.43672,-120.75817,316.94,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.74,2.65,N
52.43273,-120.7832,298.56,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.05,0.63,N
52.16956,-120.73377,301.54,0.32,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.6,0.81,N
52.16832,-120.70436,304.79,0.64,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,278.68,1.82,N
52.16336,-120.70679,303.47,0.64,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.23,1.82,N
52.15799,-120.69946,304.33,0.63,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.52,2.18,N
52.15393,-120.72332,305.41,0.64,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,289,3.58,N
52.15308,-120.70302,305.48,0.63,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.68,2.18,N
52.15262,-120.69197,311.46,0.63,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.95,2.18,N
52.14772,-120.69578,304.03,0.63,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.99,1.88,N
49.35262,-102.7315,309.07,0.5,0.41,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.02,1.42,N
51.06908,-115.13942,295.01,0.55,0.42,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.23,0.54,N
51.06038,-115.17358,299.86,0.55,0.43,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.87,0.94,N
51.55165,-125.0455,336.17,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.36,3.35,N
51.55169,-125.04916,299.81,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.83,3.35,N
51.53966,-125.0556,367,0.49,0.65,2025-09-17,0920,N20,VIIRS,h,2.0NRT,294.38,14.07,N
51.53963,-125.05153,325.32,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,279.05,14.07,N
51.53969,-125.05933,301.25,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.36,11.32,N
49.01723,-102.48284,327.74,0.52,0.41,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.88,2.65,N
51.04675,-120.28294,337.6,0.6,0.53,2025-09-17,0920,N20,VIIRS,n,2.0NRT,288.01,8.51,N
51.04638,-120.27509,315.05,0.6,0.53,2025-09-17,0920,N20,VIIRS,n,2.0NRT,289.29,6.54,N
51.04948,-120.27806,331.3,0.6,0.53,2025-09-17,0920,N20,VIIRS,n,2.0NRT,289.2,5.9,N
51.04458,-120.27846,336.41,0.6,0.53,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.62,5.9,N
49.42738,-118.47817,308.73,0.48,0.48,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.54,1.72,N
53.17852,-115.27817,300.77,0.39,0.44,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.25,0.4,N
52.9066,-115.32333,304.67,0.39,0.44,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.29,0.79,N
53.12341,-121.37083,302.51,0.34,0.56,2025-09-17,0920,N20,VIIRS,n,2.0NRT,276.97,0.36,N
53.1182,-121.37161,302.42,0.34,0.56,2025-09-17,0920,N20,VIIRS,n,2.0NRT,276.96,0.53,N
53.05463,-125.07043,301.5,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.54,0.85,N
53.0541,-125.06805,297.09,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.1,1.17,N
53.02898,-124.90347,295.22,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,278.34,0.66,N
53.01709,-124.93452,318.32,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.42,1.77,N
52.81266,-124.56115,300.58,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.48,20.56,N
52.81591,-125.01453,309.28,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.62,4.16,N
52.81599,-125.03003,298.5,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.06,3.21,N
52.81253,-124.5472,327.76,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.97,16.55,N
52.8126,-124.55399,355.91,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,289.52,20.56,N
52.81594,-125.02235,327.18,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.56,3.21,N
52.82204,-125.03014,298.03,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.92,2.02,N
52.82212,-125.04531,319.18,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,279.27,3.69,N
52.822,-125.02241,324.68,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.6,2.02,N
52.82801,-125.01508,306.31,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.57,4.02,N
52.82805,-125.02276,303.62,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.57,2.02,N
52.82809,-125.03044,301.25,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.39,2.02,N
52.83401,-125.00805,302.66,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.87,1.93,N
52.84571,-124.94874,296.21,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.7,1.57,N
52.87408,-124.74948,307.41,0.48,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.93,2.27,N
52.87478,-124.82276,299.5,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.42,1.76,N
52.84682,-124.94378,296.63,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.55,1.59,N
52.87608,-124.75172,304.1,0.48,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.51,1,N
52.87646,-124.82493,302.84,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.35,1.45,N
52.8765,-124.83224,295.97,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,279.8,1.45,N
52.88247,-124.82493,302.97,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.51,1.45,N
52.88251,-124.83228,310.8,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.82,1.45,N
52.90071,-124.8631,320.08,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.84,6.89,N
52.90075,-124.87075,323.92,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.8,7.5,N
52.90672,-124.86346,338.04,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.41,6.89,N
52.90676,-124.87115,344.36,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.72,7.5,N
49.71749,-98.68472,300.23,0.47,0.47,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.72,0.67,N
53.01094,-124.91309,317.18,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.79,2.11,N
53.01097,-124.92038,303.1,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.95,2.11,N
53.01697,-124.91204,298.89,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.47,1.57,N
53.01701,-124.91942,302.66,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.86,1.57,N
53.01704,-124.92688,295.15,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.08,1.77,N
52.88255,-124.83946,302.8,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.47,1.96,N
52.88852,-124.83246,305.26,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.68,5.63,N
52.88856,-124.83987,320.75,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.7,5.59,N
52.89469,-124.86275,295.59,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.64,2.31,N
52.89452,-124.83269,339.26,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.99,5.63,N
52.89457,-124.84041,336.85,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.92,5.59,N
52.90054,-124.83303,305.06,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.7,1.7,N
52.90058,-124.84051,303.73,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.79,1.55,N
52.80666,-124.55383,350.86,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,303.14,20.56,N
52.80672,-124.56112,367,0.47,0.64,2025-09-17,0920,N20,VIIRS,h,2.0NRT,284.05,20.56,N
52.80989,-125.02235,335.79,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.56,3.21,N
52.81215,-124.50639,317.32,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.96,9.65,N
52.81221,-124.51321,297.21,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.28,1.8,N
52.81227,-124.52009,297.92,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.84,1.8,N
52.81234,-124.52695,307.97,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.16,5.86,N
52.29613,-124.95242,298.08,0.48,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.29,1.36,N
55.40435,-119.31226,295.65,0.59,0.53,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.34,1.15,N
53.06104,-104.77306,297.94,0.4,0.37,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.22,0.65,N
53.84798,-113.12139,298.65,0.5,0.41,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.27,1.39,N
53.79603,-113.10497,302.36,0.5,0.41,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.28,0.7,N
53.56038,-113.35808,305.83,0.51,0.41,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.96,1.01,N
53.55211,-113.35247,297.45,0.51,0.41,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.32,1,N
53.52895,-113.39062,296.76,0.51,0.41,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.36,0.51,N
52.80659,-124.54705,367,0.47,0.64,2025-09-17,0920,N20,VIIRS,h,2.0NRT,288.31,16.55,N
52.80653,-124.54038,348.26,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,288.11,16.55,N
52.80621,-124.50622,367,0.47,0.64,2025-09-17,0920,N20,VIIRS,h,2.0NRT,282.24,9.65,N
52.80615,-124.49911,353.76,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.14,9.65,N
52.80997,-125.03745,300.45,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.66,2.72,N
52.80993,-125.02993,303.83,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.91,3.21,N
52.80986,-125.01462,314.06,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.1,4.16,N
52.80634,-124.5202,297.95,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,279.79,1.8,N
52.80628,-124.51328,297.57,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.58,1.8,N
52.80373,-124.99957,328.33,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.77,4.12,N
52.8006,-124.54067,338.88,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.45,3.85,N
52.80022,-124.49918,367,0.47,0.64,2025-09-17,0920,N20,VIIRS,h,2.0NRT,285.62,7.05,N
52.80391,-125.03717,316.45,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.91,3.74,N
52.80388,-125.02966,309.02,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.04,4.59,N
52.80384,-125.02222,314.55,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.46,4.59,N
52.80381,-125.01469,317.46,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.66,6.79,N
52.8037,-124.99191,296.77,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.13,4.12,N
52.80071,-124.55418,305.05,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.91,2.01,N
52.80066,-124.54736,301.85,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.72,3.85,N
52.80054,-124.53397,301.93,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.51,4.29,N
52.80029,-124.50632,304.03,0.47,0.64,2025-09-17,0920,N20,VIIRS,n,2.0NRT,279.92,7.05,N
52.79782,-125.02946,333.46,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.89,4.59,N
52.79779,-125.02203,330.69,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.54,4.59,N
52.79773,-125.00691,352.7,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.85,6.79,N
52.79769,-124.99932,331.96,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.39,4.12,N
52.79786,-125.03696,314.66,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.23,3.74,N
52.79776,-125.01448,319.95,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.02,6.79,N
52.79174,-125.02167,331.55,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,288.49,4.58,N
52.79171,-125.01406,324.2,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.6,3.7,N
52.79177,-125.0292,318.26,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.72,4.58,N
52.79167,-125.00642,314.61,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.18,3.7,N
52.79164,-124.99877,319.66,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.87,4.21,N
52.78569,-125.02125,323.05,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.98,4.58,N
52.78566,-125.0135,308.41,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.85,3.7,N
52.78563,-125.00573,315.44,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.78,3.7,N
52.78559,-124.99796,318.21,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.44,4.21,N
52.77958,-125.00494,326.2,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.25,3.15,N
52.77964,-125.02079,308.96,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.11,3.44,N
52.77961,-125.01291,302.12,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.77,3.15,N
52.77954,-124.99678,304.44,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.97,2.69,N
52.77359,-125.02032,330.83,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.42,3.44,N
52.77356,-125.01242,300.92,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.55,3.15,N
52.76751,-125.01209,330.2,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.17,4.21,N
52.76753,-125.01977,295.58,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.57,2.83,N
52.77245,-125.01664,322.91,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.29,2.51,N
52.7725,-125.02435,304.88,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.57,3.95,N
52.77238,-125.00848,302.33,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.28,2.51,N
52.7664,-125.01614,325.89,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.34,2.51,N
52.76633,-125.00836,296.74,0.49,0.65,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.62,2.51,N
52.5848,-120.26453,300.69,0.61,0.54,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.84,1.99,N
52.57307,-125.55753,312.85,0.51,0.66,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.16,2.89,N
52.56689,-125.57233,295.11,0.52,0.66,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.35,1.25,N
52.47045,-120.87606,296.96,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.87,10.16,N
52.46556,-120.88161,347.78,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,291.63,6.44,N
52.46538,-120.87679,356.24,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,307.11,10.16,N
52.46516,-120.87147,350.88,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,287.17,10.16,N
52.55447,-125.62477,301.36,0.52,0.67,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.08,1.96,N
52.46592,-120.89059,297.77,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,277.12,0.7,N
52.46574,-120.88614,302.16,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,283.36,6.44,N
52.46495,-120.86599,304.83,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,279.8,1.5,N
52.46474,-120.86048,298.21,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280,1.5,N
52.4603,-120.8776,367,0.32,0.55,2025-09-17,0920,N20,VIIRS,h,2.0NRT,297.99,13.73,N
52.46009,-120.87223,367,0.32,0.55,2025-09-17,0920,N20,VIIRS,h,2.0NRT,295.21,13.73,N
52.45988,-120.86661,367,0.32,0.55,2025-09-17,0920,N20,VIIRS,h,2.0NRT,285.51,3.94,N
52.45923,-120.84985,342.38,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.77,3.06,N
52.54837,-125.55694,307.77,0.51,0.66,2025-09-17,0920,N20,VIIRS,n,2.0NRT,284.6,2,N
52.54838,-125.54944,296.67,0.51,0.66,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.6,1.96,N
52.46066,-120.8869,300.66,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,280.17,4.12,N
52.46049,-120.88237,313.49,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,286.05,4.12,N
52.45966,-120.86095,317.23,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,281.46,3.94,N
52.45944,-120.85536,306.6,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.57,3.06,N
52.45412,-120.84957,345.3,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.91,3.06,N
52.45393,-120.84483,367,0.32,0.55,2025-09-17,0920,N20,VIIRS,h,2.0NRT,290.87,8.02,N
52.45376,-120.8404,331.22,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,285.4,8.02,N
52.45457,-120.86125,299.99,0.32,0.55,2025-09-17,0920,N20,VIIRS,n,2.0NRT,282.65,3.94,N
61.47577,-117.65205,308.2,0.53,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,281.1,2.48,N
61.73934,-121.03928,295.95,0.44,0.38,2025-09-17,1058,N20,VIIRS,n,2.0NRT,277.87,0.55,N
58.53757,-116.16851,301.54,0.48,0.48,2025-09-17,1058,N20,VIIRS,n,2.0NRT,281.27,0.91,N
58.53157,-116.16518,295.03,0.48,0.48,2025-09-17,1058,N20,VIIRS,n,2.0NRT,281.9,0.91,N
57.00844,-111.47562,312.21,0.38,0.59,2025-09-17,1058,N20,VIIRS,n,2.0NRT,283.57,1.96,N
57.05226,-111.62321,306.17,0.38,0.59,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.14,1.41,N
57.05038,-111.61768,298.04,0.38,0.59,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.83,2.17,N
57.00398,-111.48147,298.25,0.38,0.59,2025-09-17,1058,N20,VIIRS,n,2.0NRT,284.1,0.76,N
57.04284,-111.63322,300.15,0.38,0.59,2025-09-17,1058,N20,VIIRS,n,2.0NRT,284.01,0.82,N
57.76577,-116.68233,308.25,0.49,0.49,2025-09-17,1058,N20,VIIRS,n,2.0NRT,279.59,1.49,N
57.7637,-116.67493,298.36,0.49,0.49,2025-09-17,1058,N20,VIIRS,n,2.0NRT,279.01,1.49,N
57.78832,-116.78137,315.61,0.49,0.48,2025-09-17,1058,N20,VIIRS,n,2.0NRT,284.51,2.1,N
57.78434,-116.78524,330.09,0.49,0.48,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.58,3.68,N
57.78233,-116.77804,301.68,0.49,0.48,2025-09-17,1058,N20,VIIRS,n,2.0NRT,281.51,1.24,N
55.75962,-115.37634,295.6,0.32,0.54,2025-09-17,1058,N20,VIIRS,n,2.0NRT,283.08,0.21,N
62.31547,-115.58168,300.59,0.56,0.43,2025-09-17,1058,N20,VIIRS,n,2.0NRT,281.35,1.88,N
61.38562,-117.14161,308.75,0.55,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,284.62,2.68,N
61.39349,-117.19134,295.96,0.54,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.01,1.41,N
61.39122,-117.18214,296.81,0.55,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.43,1.4,N
61.3809,-117.15834,315.34,0.55,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,286.95,4.3,N
61.37863,-117.14915,303.86,0.55,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,284.57,2.15,N
61.37057,-117.13451,295.37,0.55,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,281.66,1.51,N
61.38755,-117.22094,296.67,0.54,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.58,1.84,N
61.38527,-117.21177,299.04,0.54,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.54,1.85,N
61.36935,-117.1475,295.99,0.55,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.02,1.19,N
61.36707,-117.13828,298.32,0.55,0.42,2025-09-17,1058,N20,VIIRS,n,2.0NRT,282.03,1.17,N
52.80653,-124.54414,352.48,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,294.5,14,N
52.88622,-124.88752,300.62,0.54,0.42,2025-09-17,1100,N20,VIIRS,n,2.0NRT,280.94,1.06,N
52.8845,-124.88005,306.31,0.54,0.42,2025-09-17,1100,N20,VIIRS,n,2.0NRT,282.5,1.95,N
52.80471,-124.55451,350.23,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,290.3,23.39,N
52.80285,-124.54655,334.23,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,285.61,4.02,N
52.80098,-124.53855,340.08,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,287.34,4.02,N
52.79913,-124.54884,298.31,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,282.22,4.02,N
52.79727,-124.54085,295.5,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,280.03,4.02,N
52.8097,-124.55678,327.41,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,283.94,12.49,N
52.80791,-124.54897,347.23,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,299.41,23.95,N
52.80608,-124.54099,352.96,0.56,0.43,2025-09-17,1100,N20,VIIRS,n,2.0NRT,294.44,23.95,N
54.69611,-118.61171,301.96,0.53,0.5,2025-09-17,1100,N20,VIIRS,n,2.0NRT,282.53,0.68,N
53.53037,-113.38705,299.79,0.45,0.63,2025-09-17,1100,N20,VIIRS,n,2.0NRT,285.18,0.57,N
53.5536,-113.35655,299.97,0.45,0.63,2025-09-17,1100,N20,VIIRS,n,2.0NRT,286.1,0.97,N
53.56063,-113.35736,298.02,0.45,0.63,2025-09-17,1100,N20,VIIRS,n,2.0NRT,285.55,0.72,N
55.9169,-120.38337,301.93,0.42,0.46,2025-09-17,1100,N20,VIIRS,n,2.0NRT,279.08,0.49,N
53.7947,-113.10551,299.91,0.45,0.63,2025-09-17,1100,N20,VIIRS,n,2.0NRT,283.41,1.26,N
53.84665,-113.11868,298.36,0.45,0.63,2025-09-17,1100,N20,VIIRS,n,2.0NRT,283.44,0.6,N
