latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
53.29612,13.98389,309.97,1.35,1.15,2025-09-08,1246,Aqua,MODIS,47,6.1NRT,296.13,7.83,D
53.31931,13.99167,309.73,1.35,1.15,2025-09-08,1246,Aqua,MODIS,65,6.1NRT,296.84,8.3,D
53.85372,12.99703,307.55,1.43,1.18,2025-09-08,1246,Aqua,MODIS,45,6.1NRT,293.05,8.85,D
53.85792,13.0172,310.12,1.43,1.18,2025-09-08,1246,Aqua,MODIS,46,6.1NRT,296.05,11.67,D
49.3553,6.74506,302.61,1.27,1.12,2025-09-09,1951,Terra,MODIS,50,6.1NRT,285.59,10.47,N
51.36498,6.71183,319.84,1.3,1.13,2025-09-10,1403,Aqua,MODIS,72,6.1NRT,296.1,20.28,D
51.36379,6.70707,322.31,1.3,1.13,2025-09-10,1403,Aqua,MODIS,62,6.1NRT,296.55,23.46,D
51.49025,6.74174,312.25,1.31,1.14,2025-09-10,1403,Aqua,MODIS,63,6.1NRT,297.71,11.28,D
51.48623,6.7123,304.38,1.41,1.18,2025-09-10,2032,Terra,MODIS,60,6.1NRT,286.44,12.24,N
52.15863,10.39017,300.33,2.15,1.43,2025-09-10,2032,Terra,MODIS,25,6.1NRT,283.88,20.32,N
52.16627,14.63768,303.44,1.85,1.33,2025-09-11,0822,Terra,MODIS,56,6.1NRT,290.74,12.23,D
52.17146,14.63261,305.49,1.85,1.33,2025-09-11,0824,Terra,MODIS,55,6.1NRT,290.74,14.39,D
51.48579,6.7025,303.91,1.76,1.3,2025-09-11,1002,Terra,MODIS,0,6.1NRT,286.66,12.02,D
48.70625,13.42097,304.21,1.22,1.1,2025-09-11,1304,Aqua,MODIS,43,6.1NRT,291.03,6.29,D
48.75526,11.88535,304.38,1.4,1.17,2025-09-11,1304,Aqua,MODIS,59,6.1NRT,291.62,7.72,D
48.79934,11.94291,303.59,1.39,1.17,2025-09-11,1304,Aqua,MODIS,29,6.1NRT,290.96,6.38,D
48.80561,11.92026,305.79,1.39,1.17,2025-09-11,1304,Aqua,MODIS,34,6.1NRT,291.26,8.47,D
48.8245,11.86699,311.49,1.4,1.17,2025-09-11,1304,Aqua,MODIS,71,6.1NRT,292.09,14.38,D
54.21856,9.80845,311.83,1.26,1.12,2025-09-11,1304,Aqua,MODIS,39,6.1NRT,291.36,14.01,D
52.15427,10.40111,320.8,1.1,1.04,2025-09-12,0902,Terra,MODIS,70,6.1NRT,291.55,19.53,D
52.15243,10.41671,306.78,1.1,1.04,2025-09-12,0902,Terra,MODIS,40,6.1NRT,291.25,6.81,D
51.35985,6.71366,318.8,1,1,2025-09-12,1344,Aqua,MODIS,79,6.1NRT,294.12,14.84,D
51.35779,6.69989,317.89,1,1,2025-09-12,1344,Aqua,MODIS,74,6.1NRT,292.12,14.21,D
51.37054,6.71578,300.64,1.01,1.01,2025-09-12,2012,Terra,MODIS,31,6.1NRT,286.19,6.36,N
51.3687,6.7017,315.24,1.01,1.01,2025-09-12,2012,Terra,MODIS,91,6.1NRT,286.44,16.27,N
51.48153,6.71602,304.72,1.02,1.01,2025-09-12,2012,Terra,MODIS,13,6.1NRT,285.67,7.23,N
51.49396,6.74135,327.07,1.02,1.01,2025-09-12,2012,Terra,MODIS,100,6.1NRT,286.15,27.35,N
51.49212,6.7272,315.46,1.02,1.01,2025-09-12,2012,Terra,MODIS,79,6.1NRT,285.77,14.99,N
52.15404,10.41196,301.9,1.29,1.13,2025-09-12,2012,Terra,MODIS,45,6.1NRT,282.89,10.92,N
52.15229,10.3935,303.62,1.29,1.13,2025-09-12,2012,Terra,MODIS,56,6.1NRT,283.41,12.29,N
51.54626,7.42869,300.97,1.19,1.08,2025-09-13,0941,Terra,MODIS,25,6.1NRT,287.85,4.93,D
51.49062,6.73909,312.65,1.13,1.06,2025-09-13,0941,Terra,MODIS,34,6.1NRT,289.36,11.4,D
51.48698,6.70404,307.01,1.13,1.06,2025-09-13,0941,Terra,MODIS,0,6.1NRT,289.72,7.69,D
51.36674,6.70504,304.74,1.13,1.06,2025-09-13,0941,Terra,MODIS,51,6.1NRT,285.38,7.36,D
51.48689,6.71743,301.53,2.53,1.53,2025-09-14,0843,Terra,MODIS,0,6.1NRT,288.14,15.12,D
51.36452,6.70456,301.55,2.53,1.53,2025-09-14,0843,Terra,MODIS,36,6.1NRT,288.61,14.77,D
51.48691,6.72352,307.06,3.03,1.66,2025-09-14,1019,Terra,MODIS,49,6.1NRT,285.01,37.47,D
51.48573,6.71817,306.56,3.03,1.66,2025-09-14,1019,Terra,MODIS,0,6.1NRT,284.49,35.22,D
49.81063,9.02529,328.43,1.16,1.07,2025-09-14,1321,Aqua,MODIS,81,6.1NRT,289.57,34.49,D
50.03538,7.33112,309.67,1.33,1.14,2025-09-14,1321,Aqua,MODIS,57,6.1NRT,289.87,13.06,D
50.03727,7.344,306.04,1.33,1.14,2025-09-14,1321,Aqua,MODIS,56,6.1NRT,288.96,9.6,D
50.03376,7.32645,309.44,1.33,1.14,2025-09-14,1321,Aqua,MODIS,67,6.1NRT,290.12,12.97,D
50.0175,7.13928,312.8,1.36,1.15,2025-09-14,1321,Aqua,MODIS,73,6.1NRT,289.45,17.67,D
50.01384,7.12107,307.29,1.36,1.15,2025-09-14,1321,Aqua,MODIS,56,6.1NRT,289.35,11.74,D
50.02722,7.13437,308.72,1.36,1.15,2025-09-14,1321,Aqua,MODIS,37,6.1NRT,289.3,11.95,D
50.06969,7.13294,312.22,1.35,1.15,2025-09-14,1321,Aqua,MODIS,72,6.1NRT,288.82,17.02,D
51.51144,8.11091,302.03,1.17,1.07,2025-09-14,1321,Aqua,MODIS,36,6.1NRT,290.67,4.48,D
51.36219,6.70716,317.73,1.31,1.14,2025-09-14,1321,Aqua,MODIS,56,6.1NRT,281.53,26.52,D
51.48059,6.71914,306.77,1.31,1.13,2025-09-14,1321,Aqua,MODIS,0,6.1NRT,291.73,9.18,D
52.14828,10.39802,319.04,1.02,1.01,2025-09-14,1321,Aqua,MODIS,79,6.1NRT,293.94,15.95,D
51.49363,6.73188,306.78,1.3,1.13,2025-09-14,1321,Aqua,MODIS,39,6.1NRT,292.78,9.2,D
53.13515,8.68551,305.05,1.07,1.03,2025-09-14,1321,Aqua,MODIS,40,6.1NRT,292.96,6.52,D
52.15934,10.40557,305.37,1,1,2025-09-14,1951,Terra,MODIS,64,6.1NRT,272.6,11.03,N
52.537,13.11718,306.04,1.21,1.1,2025-09-15,0922,Terra,MODIS,63,6.1NRT,290.8,7.66,D
52.52768,13.11251,302.71,1.21,1.1,2025-09-15,0922,Terra,MODIS,35,6.1NRT,290.57,5.14,D
52.12767,13.05748,318.99,1.23,1.1,2025-09-15,0922,Terra,MODIS,75,6.1NRT,291.02,21.08,D
52.1245,13.07452,307.77,1.23,1.1,2025-09-15,0922,Terra,MODIS,62,6.1NRT,290.9,8.92,D
52.1151,13.06993,325.06,1.23,1.1,2025-09-15,0922,Terra,MODIS,79,6.1NRT,291.73,28.03,D
51.73011,13.70421,301.64,1.32,1.14,2025-09-15,0922,Terra,MODIS,48,6.1NRT,289.16,5.33,D
50.91299,13.28387,305.55,1.33,1.14,2025-09-15,0922,Terra,MODIS,62,6.1NRT,289.17,8.83,D
50.9443,13.06802,311.01,1.3,1.13,2025-09-15,0922,Terra,MODIS,55,6.1NRT,290.73,11.91,D
50.88932,13.18903,308.53,1.32,1.14,2025-09-15,0922,Terra,MODIS,67,6.1NRT,289.59,11.51,D
50.799,12.09752,305.36,1.21,1.09,2025-09-15,0922,Terra,MODIS,61,6.1NRT,292.42,5.99,D
51.4859,6.70732,310.29,1.02,1.01,2025-09-15,0922,Terra,MODIS,0,6.1NRT,291.77,10.17,D
51.48402,6.72155,307.41,1.02,1.01,2025-09-15,0922,Terra,MODIS,0,6.1NRT,288.2,7.54,D
51.3658,6.70589,308.55,1.02,1.01,2025-09-15,0922,Terra,MODIS,48,6.1NRT,291.24,8.36,D
49.63744,10.18609,308.33,1.1,1.04,2025-09-15,0922,Terra,MODIS,67,6.1NRT,291.67,7.9,D
49.19788,11.66569,301.7,1.25,1.11,2025-09-15,0922,Terra,MODIS,49,6.1NRT,287.93,6.07,D
49.35684,6.74363,303.93,1,1,2025-09-15,0924,Terra,MODIS,24,6.1NRT,290.65,5.47,D
49.34813,6.74083,304.06,1,1,2025-09-15,0924,Terra,MODIS,42,6.1NRT,290.17,5.68,D
48.1926,11.60263,307.85,1.3,1.13,2025-09-15,0924,Terra,MODIS,64,6.1NRT,293.22,7.48,D
48.19296,11.59724,306.72,1.3,1.13,2025-09-15,0924,Terra,MODIS,35,6.1NRT,293.36,6.24,D
48.09818,11.32104,305.42,1.27,1.12,2025-09-15,0924,Terra,MODIS,44,6.1NRT,292.12,5.93,D
52.14852,10.38697,302.93,4,1.86,2025-09-15,1223,Aqua,MODIS,51,6.1NRT,291.49,32.88,D
49.34658,6.73521,315,1.14,1.07,2025-09-15,1359,Aqua,MODIS,75,6.1NRT,296.13,13.71,D
49.35765,6.74789,309.65,1.15,1.07,2025-09-15,1359,Aqua,MODIS,34,6.1NRT,296.18,8.27,D
51.36691,6.71041,305.09,1.21,1.09,2025-09-15,1401,Aqua,MODIS,50,6.1NRT,290.02,6.44,D
52.15486,10.41553,306.24,1.79,1.31,2025-09-15,1401,Aqua,MODIS,63,6.1NRT,294.55,12.39,D
52.15284,10.39002,307.63,1.78,1.31,2025-09-15,1401,Aqua,MODIS,66,6.1NRT,293.85,14.21,D
52.15078,10.41088,307.72,1.79,1.31,2025-09-15,1401,Aqua,MODIS,51,6.1NRT,294.46,13.36,D
51.48279,6.72628,311.75,1.44,1.19,2025-09-15,2032,Terra,MODIS,83,6.1NRT,285.14,21.09,N
51.49504,6.74429,302.07,1.45,1.19,2025-09-15,2032,Terra,MODIS,46,6.1NRT,285.08,10.61,N
51.02585,6.82218,300.87,1.87,1.34,2025-09-16,1002,Terra,MODIS,40,6.1NRT,284.9,11.28,D
51.02032,6.84703,301.63,1.88,1.34,2025-09-16,1002,Terra,MODIS,45,6.1NRT,285.52,12.61,D
48.25366,12.61246,303.55,1.47,1.2,2025-09-16,1259,Aqua,MODIS,51,6.1NRT,287.51,9.61,D
50.07912,9.94884,302.3,1.75,1.3,2025-09-16,1301,Aqua,MODIS,48,6.1NRT,287.22,11.5,D
51.38945,12.16276,309.91,1.29,1.13,2025-09-16,1301,Aqua,MODIS,65,6.1NRT,281.6,16.28,D
51.506,12.05261,302.02,1.3,1.13,2025-09-16,1301,Aqua,MODIS,49,6.1NRT,286.81,6.49,D
51.91689,11.6138,310.33,1.32,1.14,2025-09-16,1301,Aqua,MODIS,61,6.1NRT,291,12.55,D
51.34309,6.21057,303.51,2.4,1.49,2025-09-16,1301,Aqua,MODIS,27,6.1NRT,285.08,17.74,D
53.07587,11.02724,306.32,1.31,1.13,2025-09-16,1301,Aqua,MODIS,63,6.1NRT,287.99,11.19,D
52.15482,10.4011,304.69,1.41,1.18,2025-09-17,0232,Aqua,MODIS,61,6.1NRT,282.31,15.77,N
52.15345,10.40101,302.93,1.09,1.04,2025-09-17,0902,Terra,MODIS,51,6.1NRT,281.54,6.87,D
50.82319,11.03002,303.08,1.77,1.3,2025-09-18,0941,Terra,MODIS,47,6.1NRT,289.5,4.77,D
50.53455,7.91182,302.09,1.31,1.14,2025-09-18,0941,Terra,MODIS,49,6.1NRT,290.94,4.99,D
50.05353,8.20968,303.5,1.39,1.17,2025-09-18,0941,Terra,MODIS,52,6.1NRT,292.05,5.94,D
49.81467,9.02834,305.12,1.53,1.22,2025-09-18,0941,Terra,MODIS,61,6.1NRT,292.16,10.35,D
50.07137,6.90422,302.12,1.23,1.1,2025-09-18,0941,Terra,MODIS,51,6.1NRT,289.55,5.77,D
49.99031,6.77546,304.23,1.22,1.1,2025-09-18,0941,Terra,MODIS,58,6.1NRT,290.29,7.29,D
49.74546,7.79748,306.01,1.35,1.15,2025-09-18,0941,Terra,MODIS,63,6.1NRT,292.89,8.71,D
49.8989,6.86988,302.16,1.24,1.1,2025-09-18,0941,Terra,MODIS,51,6.1NRT,290.77,5.44,D
49.86713,6.82068,303.33,1.23,1.1,2025-09-18,0941,Terra,MODIS,21,6.1NRT,291.26,4.87,D
49.81253,6.82582,301.35,1.24,1.1,2025-09-18,0941,Terra,MODIS,40,6.1NRT,291.21,5.08,D
49.87912,6.40441,303.34,1.19,1.09,2025-09-18,0941,Terra,MODIS,46,6.1NRT,289.78,5.83,D
49.87269,6.38445,302.1,1.19,1.08,2025-09-18,0941,Terra,MODIS,38,6.1NRT,289.28,5.13,D
49.56077,7.66119,303.32,1.35,1.15,2025-09-18,0941,Terra,MODIS,56,6.1NRT,292.26,6.38,D
49.63789,6.85918,303.67,1.25,1.11,2025-09-18,0941,Terra,MODIS,33,6.1NRT,290.84,6.63,D
49.502,7.25246,302.07,1.3,1.13,2025-09-18,0941,Terra,MODIS,51,6.1NRT,291.78,5.68,D
49.23957,7.57477,302.44,1.36,1.15,2025-09-18,0941,Terra,MODIS,52,6.1NRT,291.76,5.86,D
49.34848,6.9543,305.27,1.28,1.12,2025-09-18,0941,Terra,MODIS,61,6.1NRT,292.45,6.87,D
49.34853,6.94791,305.45,1.28,1.12,2025-09-18,0941,Terra,MODIS,61,6.1NRT,292.38,6.99,D
49.30748,7.05662,302.61,1.29,1.13,2025-09-18,0941,Terra,MODIS,53,6.1NRT,291.88,5.78,D
49.30431,7.07357,311.62,1.29,1.13,2025-09-18,0941,Terra,MODIS,72,6.1NRT,291.44,14.16,D
49.35646,6.73778,306.04,1.25,1.11,2025-09-18,0941,Terra,MODIS,42,6.1NRT,294.68,6.78,D
49.35344,6.75409,307.34,1.25,1.11,2025-09-18,0941,Terra,MODIS,61,6.1NRT,294.93,7.84,D
49.30313,6.80309,306.59,1.26,1.12,2025-09-18,0941,Terra,MODIS,64,6.1NRT,293.12,7.4,D
49.29358,6.799,303.69,1.26,1.12,2025-09-18,0941,Terra,MODIS,43,6.1NRT,292.73,4.5,D
49.31173,6.64721,303.84,1.24,1.11,2025-09-18,0941,Terra,MODIS,57,6.1NRT,293.4,5.56,D
48.44835,7.90271,304.83,1.46,1.2,2025-09-18,0941,Terra,MODIS,57,6.1NRT,293.74,7.86,D
49.35282,6.73812,310.52,1.78,1.31,2025-09-18,1418,Aqua,MODIS,65,6.1NRT,298.97,14.88,D
51.48665,6.733,305.83,2.47,1.51,2025-09-19,0843,Terra,MODIS,0,6.1NRT,293.54,16.01,D
48.11509,9.37011,333.93,1.32,1.14,2025-09-19,1318,Aqua,MODIS,88,6.1NRT,296.92,45.83,D
48.11188,9.35345,367.37,1.32,1.14,2025-09-19,1318,Aqua,MODIS,100,6.1NRT,299.85,156.91,D
48.12152,9.34908,341,1.32,1.14,2025-09-19,1318,Aqua,MODIS,92,6.1NRT,298.82,62.49,D
48.12041,9.34442,322.35,1.32,1.14,2025-09-19,1318,Aqua,MODIS,79,6.1NRT,297.73,25.96,D
48.51134,8.65178,319.01,1.39,1.17,2025-09-19,1318,Aqua,MODIS,76,6.1NRT,300.94,20.42,D
48.52469,8.66477,310.41,1.38,1.16,2025-09-19,1318,Aqua,MODIS,26,6.1NRT,300,8.51,D
49.4677,11.04105,311.17,1.09,1.04,2025-09-19,1318,Aqua,MODIS,65,6.1NRT,298.06,5.28,D
49.46523,11.02669,312.37,1.09,1.04,2025-09-19,1318,Aqua,MODIS,64,6.1NRT,298.96,6.03,D
49.13588,9.03696,311.17,1.29,1.13,2025-09-19,1318,Aqua,MODIS,61,6.1NRT,300.57,8.66,D
49.09034,8.53518,313.05,1.36,1.15,2025-09-19,1318,Aqua,MODIS,60,6.1NRT,299.65,11.33,D
49.31398,9.14935,318.25,1.27,1.12,2025-09-19,1318,Aqua,MODIS,74,6.1NRT,298.94,17.36,D
49.40902,9.41812,314.36,1.23,1.1,2025-09-19,1318,Aqua,MODIS,69,6.1NRT,302.6,10.77,D
49.4189,9.30866,309,1.24,1.11,2025-09-19,1318,Aqua,MODIS,53,6.1NRT,298.54,5.51,D
49.67586,9.83298,312.64,1.18,1.08,2025-09-19,1318,Aqua,MODIS,66,6.1NRT,299.06,7.72,D
49.67302,9.4212,329.47,1.22,1.1,2025-09-19,1318,Aqua,MODIS,84,6.1NRT,299.15,31.61,D
49.80854,9.02945,309.32,1.25,1.11,2025-09-19,1318,Aqua,MODIS,36,6.1NRT,298.96,6.87,D
49.81787,9.02459,315.44,1.25,1.11,2025-09-19,1318,Aqua,MODIS,70,6.1NRT,299.06,13.89,D
50.03334,7.23814,321.65,1.47,1.2,2025-09-19,1318,Aqua,MODIS,78,6.1NRT,297.59,27.72,D
50.01306,7.14047,307.99,1.48,1.2,2025-09-19,1318,Aqua,MODIS,33,6.1NRT,296.97,8.04,D
50.0786,7.10095,307.02,1.48,1.2,2025-09-19,1318,Aqua,MODIS,53,6.1NRT,296.44,8.39,D
50.64424,8.16931,306.75,1.3,1.13,2025-09-19,1318,Aqua,MODIS,28,6.1NRT,293.33,7.59,D
50.87542,8.81213,312.75,1.22,1.1,2025-09-19,1318,Aqua,MODIS,67,6.1NRT,296.09,11.82,D
52.15647,10.41092,318.1,1.05,1.02,2025-09-19,1318,Aqua,MODIS,67,6.1NRT,300.31,11.06,D
48.06182,11.28913,309.11,1.12,1.06,2025-09-19,1318,Aqua,MODIS,61,6.1NRT,299.01,6.24,D
52.15401,10.39631,318.54,1.05,1.02,2025-09-19,1318,Aqua,MODIS,64,6.1NRT,299,11.3,D
49.3571,6.74352,300.85,1.22,1.1,2025-09-19,1951,Terra,MODIS,34,6.1NRT,289.26,7.33,N
51.36622,6.71315,311.3,1.13,1.06,2025-09-19,1953,Terra,MODIS,82,6.1NRT,291.99,13.96,N
51.36353,6.69762,301.19,1.14,1.06,2025-09-19,1953,Terra,MODIS,39,6.1NRT,290,6.15,N
51.49327,6.73318,308.38,1.13,1.06,2025-09-19,1953,Terra,MODIS,74,6.1NRT,292.19,9.91,N
52.15186,10.40951,302.88,1,1,2025-09-19,1953,Terra,MODIS,21,6.1NRT,288.98,5.73,N
52.14993,10.39537,304.91,1,1,2025-09-19,1953,Terra,MODIS,38,6.1NRT,289.34,6.87,N
52.16246,10.42049,301.96,1,1,2025-09-19,1953,Terra,MODIS,10,6.1NRT,289.42,5.37,N
52.16053,10.40634,307.13,1,1,2025-09-19,1953,Terra,MODIS,70,6.1NRT,290.05,8.51,N
53.13675,8.6842,310.63,1.01,1,2025-09-19,1953,Terra,MODIS,81,6.1NRT,289.92,11.81,N
52.16278,10.41341,305.27,1.03,1.01,2025-09-20,0249,Aqua,MODIS,64,6.1NRT,289.56,8.17,N
52.15399,10.4103,306.71,1.03,1.01,2025-09-20,0249,Aqua,MODIS,69,6.1NRT,288.77,9.24,N
52.1188,13.05106,313.64,1.25,1.11,2025-09-20,0922,Terra,MODIS,73,6.1NRT,293.08,15.16,D
52.15792,10.40136,308.15,1.05,1.02,2025-09-20,0922,Terra,MODIS,39,6.1NRT,290.75,5.08,D
52.1555,10.41605,306.98,1.05,1.02,2025-09-20,0922,Terra,MODIS,25,6.1NRT,290.62,4.25,D
52.14911,10.39757,310.71,1.05,1.02,2025-09-20,0922,Terra,MODIS,58,6.1NRT,290.83,6.85,D
51.43152,14.28749,309.46,1.45,1.19,2025-09-20,0922,Terra,MODIS,63,6.1NRT,293.91,10.97,D
51.56986,12.26615,308.43,1.2,1.09,2025-09-20,0922,Terra,MODIS,50,6.1NRT,297.22,5.98,D
51.51341,12.05677,307.9,1.19,1.08,2025-09-20,0922,Terra,MODIS,60,6.1NRT,297.52,5.1,D
51.13297,11.71161,308.57,1.17,1.08,2025-09-20,0922,Terra,MODIS,60,6.1NRT,296.5,6.52,D
50.99448,12.13917,308.77,1.22,1.1,2025-09-20,0922,Terra,MODIS,54,6.1NRT,298.45,5.23,D
51.36409,6.70412,314.81,1.01,1.01,2025-09-20,0922,Terra,MODIS,59,6.1NRT,292.19,11.72,D
51.3622,6.71822,307.88,1.01,1.01,2025-09-20,0922,Terra,MODIS,55,6.1NRT,292.56,6.42,D
50.3728,11.97222,311.31,1.24,1.1,2025-09-20,0922,Terra,MODIS,70,6.1NRT,298.17,8.78,D
50.31626,12.27286,305.94,1.27,1.12,2025-09-20,0922,Terra,MODIS,61,6.1NRT,294.75,6.77,D
50.36337,11.96795,308.18,1.24,1.1,2025-09-20,0922,Terra,MODIS,36,6.1NRT,297.94,5.26,D
50.28041,11.95998,310.74,1.24,1.11,2025-09-20,0922,Terra,MODIS,70,6.1NRT,297.45,8.19,D
50.3751,10.91867,302,1.14,1.06,2025-09-20,0922,Terra,MODIS,49,6.1NRT,289.24,4.66,D
49.30641,12.15742,310.78,1.32,1.14,2025-09-20,0924,Terra,MODIS,60,6.1NRT,295.68,12.53,D
50.13765,11.13718,306.75,1.17,1.08,2025-09-20,0924,Terra,MODIS,60,6.1NRT,289.3,7.06,D
50.13145,11.14462,302.67,1.17,1.08,2025-09-20,0924,Terra,MODIS,51,6.1NRT,290.13,4.54,D
49.68088,12.0711,309.6,1.29,1.13,2025-09-20,0924,Terra,MODIS,68,6.1NRT,290.99,11.2,D
49.57187,11.8109,305.78,1.26,1.12,2025-09-20,0924,Terra,MODIS,40,6.1NRT,292.21,7.66,D
49.42524,11.8609,307.31,1.28,1.12,2025-09-20,0924,Terra,MODIS,45,6.1NRT,295.29,6.4,D
49.41235,11.81876,310.48,1.27,1.12,2025-09-20,0924,Terra,MODIS,68,6.1NRT,295.13,11.02,D
49.30968,12.14037,305.02,1.32,1.14,2025-09-20,0924,Terra,MODIS,44,6.1NRT,294.64,6.23,D
49.35807,11.77671,320.26,1.27,1.12,2025-09-20,0924,Terra,MODIS,79,6.1NRT,293.83,22.13,D
49.35498,11.79309,322.54,1.27,1.12,2025-09-20,0924,Terra,MODIS,81,6.1NRT,293.89,25.1,D
49.41434,11.40641,316.45,1.23,1.1,2025-09-20,0924,Terra,MODIS,75,6.1NRT,295.88,17.19,D
49.49128,10.69941,306.25,1.16,1.07,2025-09-20,0924,Terra,MODIS,49,6.1NRT,293.91,4.87,D
49.06274,12.91574,305.22,1.44,1.19,2025-09-20,0924,Terra,MODIS,52,6.1NRT,294.24,7.57,D
49.05909,12.93397,305.08,1.44,1.19,2025-09-20,0924,Terra,MODIS,56,6.1NRT,294.11,7.96,D
49.18586,12.07288,309,1.32,1.14,2025-09-20,0924,Terra,MODIS,65,6.1NRT,293.21,10.83,D
49.18585,12.01729,305.31,1.31,1.14,2025-09-20,0924,Terra,MODIS,38,6.1NRT,292.2,6.91,D
49.18261,11.86839,305.01,1.29,1.13,2025-09-20,0924,Terra,MODIS,30,6.1NRT,293.97,5.77,D
49.173,11.86401,311.64,1.29,1.13,2025-09-20,0924,Terra,MODIS,69,6.1NRT,295.29,12.45,D
49.35619,10.81733,308.15,1.17,1.08,2025-09-20,0924,Terra,MODIS,44,6.1NRT,296.07,5.68,D
49.35247,10.78271,310.28,1.17,1.08,2025-09-20,0924,Terra,MODIS,67,6.1NRT,295.84,7.59,D
49.13119,11.7498,305.23,1.28,1.12,2025-09-20,0924,Terra,MODIS,49,6.1NRT,294.95,5.97,D
49.11654,11.48711,321.54,1.25,1.11,2025-09-20,0924,Terra,MODIS,80,6.1NRT,296.38,23.1,D
49.14832,11.25752,310.83,1.23,1.1,2025-09-20,0924,Terra,MODIS,68,6.1NRT,296.46,9.28,D
49.00681,11.74276,313.31,1.29,1.13,2025-09-20,0924,Terra,MODIS,72,6.1NRT,294.95,14.18,D
49.0066,11.68892,314.69,1.28,1.12,2025-09-20,0924,Terra,MODIS,73,6.1NRT,295.07,15.8,D
48.93196,12.07912,307.34,1.33,1.14,2025-09-20,0924,Terra,MODIS,62,6.1NRT,294.25,8.65,D
48.9286,12.09649,309.76,1.34,1.15,2025-09-20,0924,Terra,MODIS,66,6.1NRT,294.71,11.16,D
49.0566,11.29874,306.84,1.24,1.1,2025-09-20,0924,Terra,MODIS,60,6.1NRT,294.82,6.79,D
48.88837,11.64392,304.19,1.28,1.12,2025-09-20,0924,Terra,MODIS,50,6.1NRT,293.14,5.22,D
48.90794,10.96731,327.35,1.21,1.09,2025-09-20,0924,Terra,MODIS,84,6.1NRT,295.23,30.96,D
48.8986,10.96318,307.17,1.21,1.09,2025-09-20,0924,Terra,MODIS,60,6.1NRT,294.06,7.5,D
48.5402,12.08991,308.37,1.36,1.16,2025-09-20,0924,Terra,MODIS,55,6.1NRT,296.46,8,D
48.54273,12.08541,306.75,1.36,1.16,2025-09-20,0924,Terra,MODIS,39,6.1NRT,296.51,6.51,D
49.35393,6.75177,310.4,1,1,2025-09-20,0924,Terra,MODIS,50,6.1NRT,296.71,6.46,D
49.34522,6.74893,309.17,1,1,2025-09-20,0924,Terra,MODIS,47,6.1NRT,296.31,5.39,D
48.75517,10.29468,308.86,1.15,1.07,2025-09-20,0924,Terra,MODIS,63,6.1NRT,295.17,7.1,D
48.75254,10.30967,308.69,1.15,1.07,2025-09-20,0924,Terra,MODIS,62,6.1NRT,295.54,7.11,D
48.33468,11.68493,308.99,1.32,1.14,2025-09-20,0924,Terra,MODIS,64,6.1NRT,297.7,9.01,D
48.33616,11.67905,307.45,1.32,1.14,2025-09-20,0924,Terra,MODIS,55,6.1NRT,297.15,7.15,D
48.35238,11.20296,311.03,1.26,1.12,2025-09-20,0924,Terra,MODIS,67,6.1NRT,295.32,11.09,D
48.04941,10.50589,307.93,1.2,1.09,2025-09-20,0924,Terra,MODIS,62,6.1NRT,297.52,6.83,D
52.14586,10.40523,311.57,1.62,1.25,2025-09-20,1359,Aqua,MODIS,66,6.1NRT,291.5,13.27,D
52.15672,10.39618,303.63,2.25,1.45,2025-09-20,2032,Terra,MODIS,51,6.1NRT,284.75,20.83,N
48.57052,12.15484,311.57,1.67,1.27,2025-09-21,1257,Aqua,MODIS,57,6.1NRT,296.43,11.52,D
47.98409,10.27373,310.15,2.16,1.43,2025-09-21,1257,Aqua,MODIS,59,6.1NRT,292.83,19.21,D
48.55851,12.04392,306.8,1.69,1.28,2025-09-21,1257,Aqua,MODIS,52,6.1NRT,294.33,7.8,D
48.79526,12.42142,308.58,1.6,1.25,2025-09-21,1257,Aqua,MODIS,58,6.1NRT,296.8,9.65,D
48.56599,12.13375,311.55,1.68,1.27,2025-09-21,1257,Aqua,MODIS,60,6.1NRT,296.75,11.79,D
48.41661,12.83692,308.64,1.57,1.23,2025-09-21,1257,Aqua,MODIS,60,6.1NRT,296.85,9.08,D
51.60907,12.31763,313.38,1.37,1.16,2025-09-21,1259,Aqua,MODIS,71,6.1NRT,292.78,14.6,D
50.76298,12.85835,308.02,1.36,1.16,2025-09-21,1259,Aqua,MODIS,54,6.1NRT,294.49,6.46,D
49.46443,12.42515,308.42,1.54,1.22,2025-09-21,1259,Aqua,MODIS,56,6.1NRT,295.37,10.08,D
50.49041,12.24566,307.15,1.47,1.2,2025-09-21,1259,Aqua,MODIS,45,6.1NRT,294.16,5.66,D
50.90827,13.26889,335.07,1.3,1.13,2025-09-21,1259,Aqua,MODIS,81,6.1NRT,296.84,44.31,D
50.93245,12.69867,309.37,1.37,1.16,2025-09-21,1259,Aqua,MODIS,40,6.1NRT,294.28,6.13,D
51.42023,14.28632,310.26,1.17,1.08,2025-09-21,1259,Aqua,MODIS,58,6.1NRT,297.03,6.84,D
51.48541,12.1836,309.25,1.4,1.17,2025-09-21,1259,Aqua,MODIS,56,6.1NRT,294.07,7.67,D
51.56462,12.25904,316.36,1.38,1.16,2025-09-21,1259,Aqua,MODIS,35,6.1NRT,293.41,15.53,D
51.47765,6.72128,317.15,1.41,1.17,2025-09-22,0905,Terra,MODIS,0,6.1NRT,281.03,26.98,D
